"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,0.576675459210501,0.183671144450812,0.969679773970191,1.88404963724469,0,0.409840200017227,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.95881542896654,1.47606160929514,2.44156924863795,1.88404963724469,0,2.17156592270664,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,0.762858238652163,0.294693150916841,1.23102332638749,1.88404963724469,0,0.41699080234079,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.23641131033553,0.79882798691456,1.6739946337565,1.88404963724469,0,1.29468090141634,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.06645437550253,0.632716408028981,1.50019234297609,1.88404963724469,0,0.994076207718985,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,0.911191918965429,0.481085408263306,1.34129842966755,1.88404963724469,0,0.862806191096743,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,0.724167848352617,0.307292614662938,1.1410430820423,1.88404963724469,0,0.423774576627325,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.53479266724206,1.0746541891011,1.99493114538301,1.88404963724469,0,1.54416347979905,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.58709538452816,1.12308304358447,2.05110772547184,1.88404963724469,0,1.84149384836013,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.78534112042866,1.33458685613102,2.2360953847263,1.88404963724469,0,2.04907202488356,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.60326746339125,1.1376000618006,2.0689348649819,1.88404963724469,0,1.82765713942223,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.16118398093896,0.717524450919295,1.60484351095862,1.88404963724469,0,0.975002070410842,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,1.78186220679395,1.41068787839973,2.15303653518817,1.23805099286832,0.797370018775977,1.67873196696066,1.88404963724469,0,1.17139894580202,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
