"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.974552513430323,0.513434927401881,1.43567009945877,0.610004662695168,0,0.754188174054366,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,1.19709618672037,0.741254826025972,1.65293754741476,0.610004662695168,0,0.998356190617902,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.33244990130519,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.816842504339467,0.395312730862451,1.23837227781648,0.610004662695168,0,0.797085205711806,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.36312805447466,-0.0446052892779309,0.770861398227251,0.610004662695168,0,0.469709815439256,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.683405044035058,0.228079873929013,1.1387302141411,0.610004662695168,0,0.475234914150857,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.895013022551757,0.442608983048056,1.34741706205546,0.610004662695168,0,0.634606432378434,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.704417504029427,0.234640418351264,1.17419458970759,0.610004662695168,0,0.629303045350469,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.713095379525165,0.279796339211347,1.14639441983898,0.610004662695168,0,0.614186409487712,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.249229231935977,-0.192845327172971,0.691303791044926,0.610004662695168,0,0.446650048844556,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.727666017073741,0.285665588333236,1.16966644581425,0.610004662695168,0,0.61486385955702,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.618266397108002,0.179266927514097,1.05726586670191,0.610004662695168,0,0.563478636873638,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.601789145942094,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.129973355810281,-0.357751312154923,0.617698023775486,0.610004662695168,0,0.499002596595364,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.782151867597632,0.33002425095669,1.23427948423857,0.610004662695168,0,0.727431216244338,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.067511002166527,-0.382252156337919,0.517274160670973,0.610004662695168,0,0.318429398069409,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,1.04502456802586,0.58730771492622,1.50274142112551,0.610004662695168,0,0.863292898957627,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.602255249563298,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.400426465460791,-0.0292984719187907,0.830151402840374,0.610004662695168,0,0.385154696624555,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.570830781203967,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.62985292432546,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.604126968373495,0.161299539638899,1.04695439710809,0.610004662695168,0,0.513675253016565,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.450157814344209,0.00612532644487539,0.894190302243543,0.610004662695168,0,0.510731594681732,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.470367703241836,0.0342920136735497,0.906443392810123,0.610004662695168,0,0.569584481246413,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.28514537672086,-0.134218172162751,0.704508925604472,0.610004662695168,0,0.261435859239031,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.309572450459056,-0.127830166053532,0.746975066971645,0.610004662695168,0,0.392628165199811,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.501533254616729,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.615500532599082,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.752182929763396,0.308108588370611,1.19625727115618,0.610004662695168,0,0.708410372636719,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.4624790216321,-0.000190532263995686,0.925148575528195,0.610004662695168,0,0.575169688681141,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.642660527303691,0.190648773465485,1.0946722811419,0.610004662695168,0,0.712866337339238,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.623235290642227,0.16193948006443,1.08453110122002,0.610004662695168,0,0.222036311591095,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,NA,NA,NA,0.610004662695168,0,0.767570569988852,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.738938873488472,0.315674723673463,1.16220302330348,0.610004662695168,0,0.670730411223167,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.505290874911693,0.0612184879823029,0.949363261841083,0.610004662695168,0,0.514856657639324,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,0.571265031770895,0.203373021611648,0.939157041930142,0.464216538821335,0.005453327791327,0.922979749851343,0.610004662695168,0,0.552156532041501,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,7
