"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.932126380793979,0.361227932640007,1.50302482894795,0.543830165586274,0,0.180270331932958,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.359984665942838,-0.183442016701501,0.903411348587177,0.543830165586274,0,0.260834256915979,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.522407257988851,0.00875475748696709,1.03605975849074,0.543830165586274,0,0.298564118649051,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.989835244859436,0.434052854133661,1.54561763558521,0.543830165586274,0,0.373651673554676,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.0410970498753504,-0.566444440781558,0.648638540532258,0.543830165586274,0,0.240565373362652,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.632152285241341,0.0391530489674333,1.22515152151525,0.543830165586274,0,0.520160198186841,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.803712220911262,0.258486032048515,1.34893840977401,0.543830165586274,0,0.190596696550676,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.290968533203473,-0.294711670711874,0.87664873711882,0.543830165586274,0,0.253535561473641,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.348831538283157,-0.207340841571987,0.905003918138301,0.543830165586274,0,0.348767790981157,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.763150241879713,0.196832578623372,1.32946790513605,0.543830165586274,0,0.655929233953972,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.489108782386192,-0.119567525591753,1.09778509036414,0.543830165586274,0,0.300685823958186,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.909144769319997,0.327362658857426,1.49092687978257,0.543830165586274,0,0.674074251108608,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.48503187246591,-0.0801282059179909,1.05019195084981,0.543830165586274,0,0.250727199644116,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.163080432283587,-0.451024990240987,0.77718585480816,0.543830165586274,0,0.202224571073253,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.615283431576613,0.00679569501599561,1.22377116813723,0.543830165586274,0,0.461293396237271,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.883743659482491,0.335472331206303,1.43201498775868,0.543830165586274,0,0.584892812196585,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,0.273381839081586,-0.277568121161207,0.82433179932438,0.543830165586274,0,0.313232660586813,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,1.03929113611799,0.489962769140638,1.58861950309533,0.543830165586274,0,0.751703490940582,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,37
