"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.407931870471888,-0.0689321418063132,0.884795882750089,0.940877923953038,0,0.430016469341151,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.275777626572384,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.554926187531407,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.52844796057449,1.05328346136193,2.00361245978706,0.940877923953038,0,1.40876286893673,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.898930678241398,0.394527226549792,1.403334129933,0.940877923953038,0,0.77773764318233,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,1.78253875333048,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.526410090097169,0.11308790167964,0.939732278514697,0.940877923953038,0,0.256605805113623,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.645131160383204,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.476757873746777,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.206996818325542,-0.234001697934055,0.647995334585138,0.940877923953038,0,0.178651778714108,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.542652222519625,0.0968617516137694,0.98844269342548,0.940877923953038,0,0.669129353632039,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.840455576118807,0.40092405085847,1.27998710137915,0.940877923953038,0,0.7133348512999,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.632963475734501,0.130019712282153,1.13590723918685,0.940877923953038,0,0.320267243901045,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.29141004547422,0.806020346826968,1.77679974412147,0.940877923953038,0,1.23794869240867,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.832111648914851,0.385444393443896,1.27877890438581,0.940877923953038,0,0.615760479832622,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.216848459813813,-0.221780387898519,0.655477307526145,0.940877923953038,0,0.153679509945294,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.16546903666789,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.795918869496107,0.297734272036003,1.29410346695621,0.940877923953038,0,0.546273994015558,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.85364443924601,0.354046599838722,1.3532422786533,0.940877923953038,0,0.631370493754767,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.74873041730867,0.293746744504741,1.2037140901126,0.940877923953038,0,0.761297727728728,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.596699779720997,0.164118989099289,1.02928057034271,0.940877923953038,0,0.249319241391213,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.20558909596769,0.711756212368933,1.69942197956644,0.940877923953038,0,0.995934061594938,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.686377003285075,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.48028546209877,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.598102050395825,0.115070994670866,1.08113310612078,0.940877923953038,0,0.515045409039176,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.779192573954257,0.25792353601411,1.3004616118944,0.940877923953038,0,0.426088144222641,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.73653293580293,1.25286565750136,2.2202002141045,0.940877923953038,0,1.5467265229343,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,1.26718845539351,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.564016635760056,0.0107597366910409,1.11727353482907,0.940877923953038,0,0.215521416849432,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.32609417934888,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.521872181287189,0.0821115976417673,0.96163276493261,0.940877923953038,0,0.0620732921615844,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.08812909893317,0.580925868939687,1.59533232892665,0.940877923953038,0,0.834382004361252,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.58183690001124,0.145393074077519,1.01828072594496,0.940877923953038,0,0.327024590335749,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,NA,NA,NA,0.940877923953038,0,0.215498968514771,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.51493468940557,1.03434455582679,1.99552482298435,0.940877923953038,0,1.32713958650268,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,1.31695638248258,0.827415294230051,1.80649747073511,0.940877923953038,0,1.17966642431285,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.890914466459731,0.392234791466532,1.38959414145293,0.940877923953038,0,0.606988681342327,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.00665465723454,0.623806988476101,1.38950232599298,0.762062187224856,0.274109095139799,1.25001527930991,0.940877923953038,0,0.482411384586355,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
