"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,1.09672968105595,0.466608955353045,1.72685040675886,0.469721368402025,0,1.35163119498366,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.309784316029925,-0.242587602810291,0.862156234870141,0.469721368402025,0,0.261417325088066,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.721074641418767,0.123661118863362,1.31848816397417,0.469721368402025,0,0.366696745968323,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.596272893739502,0.00681503919777009,1.18573074828123,0.469721368402025,0,0.416083158283224,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.948535701054405,0.36564140459391,1.5314299975149,0.469721368402025,0,0.614175602731135,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.600918705459675,0.0313724603632009,1.17046495055615,0.469721368402025,0,0.154173808575537,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.959345841811733,0.36430113808598,1.55439054553749,0.469721368402025,0,0.725626951860067,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.298234216041463,-0.312402956647515,0.908871388730442,0.469721368402025,0,0.284886839717214,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.574460326462483,-0.0575194889955176,1.20644014192048,0.469721368402025,0,0.451349274693595,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,1.56866925498604,0.971167397272816,2.16617111269926,0.469721368402025,0,1.3824218977822,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.971260111782336,0.347603546880079,1.59491667668459,0.469721368402025,0,0.394165794321734,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.401448135145457,-0.191833954403719,0.994730224694633,0.469721368402025,0,0.338400116502629,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,1.46650608596535,0.817407736597581,2.11560443533313,0.469721368402025,0,1.32372198198085,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.296918009563975,-0.319024610232747,0.912860629360697,0.469721368402025,0,0.313049570679386,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.397458702642436,-0.239978765852703,1.03489617113758,0.469721368402025,0,0.250810718839785,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.765970932841065,0.2955814494366,1.23636041624553,0.513043711115119,-0.0653272905301271,1.09141471276037,0.469721368402025,0,0.353454053407531,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,35
