"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.915249090708923,0.322363962270232,1.50813421914761,0.533556308940887,0,0.775141302989093,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.104347129746419,-0.419799412395197,0.628493671888036,0.533556308940887,0,0.281178918016228,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.0240965232408081,-0.476947554789874,0.52514060127149,0.533556308940887,0,0.209327544594602,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.890256052812063,0.271822846657948,1.50868925896618,0.533556308940887,0,0.494215186785359,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.525419594752123,-0.00957068016581574,1.06040986967006,0.533556308940887,0,0.262346541159553,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,1.01758194733946,0.445551739469757,1.58961215520917,0.533556308940887,0,0.989059233258792,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.954427667967153,0.341264154038905,1.5675911818954,0.533556308940887,0,0.842542400081643,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.694207230021256,0.0869851105839173,1.3014293494586,0.533556308940887,0,0.558245821566301,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.468041905980823,-0.142425326062847,1.07850913802449,0.533556308940887,0,0.526596316163695,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.959225048421469,0.375979002834735,1.5424710940082,0.533556308940887,0,0.882331918153969,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.4631832341581,-0.0835166782308797,1.00988314654708,0.533556308940887,0,0.444565960967832,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.560853188210553,-0.0361987591604992,1.15790513558161,0.533556308940887,0,0.602507620643137,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.383173738141766,-0.125267756565922,0.891615232849453,0.533556308940887,0,0.274608871690646,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.170809334656565,-0.344092183295312,0.685710852608442,0.533556308940887,0,0.292300752772104,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.429188198214294,-0.158586900878092,1.01696329730668,0.533556308940887,0,0.528625403286072,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.0934793946782477,-0.457876315534962,0.644835104891458,0.533556308940887,0,0.15849892703545,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.934266833642125,0.405562190270155,1.46297147701409,0.533556308940887,0,0.757816657540627,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,1.37114234992722,0.775486361461968,1.96679833839247,0.533556308940887,0,1.48418247442498,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.486734107189028,-0.0970536353423847,1.07052184972044,0.533556308940887,0,0.524142066674585,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.764936798950362,0.225146108282852,1.30472748961787,0.533556308940887,0,0.586044136923373,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.00943485241751235,-0.513445303330002,0.532315008165027,0.533556308940887,0,0.120720897046307,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,1.03578181213788,0.454095379663607,1.61746824461215,0.533556308940887,0,0.903043849820627,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.968644074511522,0.354788781814098,1.58249936720895,0.533556308940887,0,0.957286626782044,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.173857195438115,-0.357801891563487,0.705516282439718,0.533556308940887,0,0.23562559150857,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.105656983731025,-0.426305295308267,0.637619262770317,0.533556308940887,0,0.249004064827044,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.145944404137415,-0.481584930509244,0.773473738784074,0.533556308940887,0,0.357274956675923,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.0942751713266806,-0.426384028083802,0.614934370737163,0.533556308940887,0,0.157202535230201,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.40730821551814,-0.160119195127793,0.974735626164073,0.533556308940887,0,0.515149497995144,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.655188875907147,0.0658227552289741,1.24455499658532,0.533556308940887,0,0.694604597250553,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,0.584388624912321,0.125584089310213,1.04319316051443,0.539940921747236,-0.0400508965798878,1.11993274007436,0.533556308940887,0,0.592846269198382,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,31
