"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,1.05137176085588,0.462606337706351,1.64013718400541,1.34493242465216,0,0.997881994876192,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,0.984499259999238,0.425202392757708,1.54379612724077,1.34493242465216,0,0.919555894157321,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,1.37419839096849,0.80307852542312,1.94531825651385,1.34493242465216,0,1.21994463686567,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,0.484645793226794,-0.0102567653692008,0.979548351822788,1.34493242465216,0,0.616139388289259,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,1.82588554052131,1.19480575640103,2.4569653246416,1.34493242465216,0,1.65907145687609,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,1.97320402770233,1.32889512058406,2.6175129348206,1.34493242465216,0,1.54878196920335,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,2.27014627196902,1.66984000817935,2.87045253575869,1.34493242465216,0,2.01465045435389,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,0.592926364051956,0.103073489239394,1.08277923886452,1.34493242465216,0,0.510151129308708,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,1.63213991806793,1.00370701265691,2.26057282347895,1.34493242465216,0,1.36944285990673,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,0.547679469254991,0.041312503085058,1.05404643542492,1.34493242465216,0,0.536574148741928,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,-0.00422656111125817,-0.513702764090857,0.505249641868341,1.34493242465216,0,0.331778453609013,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,0.489712281909111,-0.0229015952982013,1.00232615911642,1.34493242465216,0,0.236593508593912,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,1.97818154158114,1.35587198600234,2.60049109715994,1.34493242465216,0,1.61844705465982,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,1.44199006276063,0.95509600817324,1.92888411734802,0.961221243294756,0.35774135959237,1.56470112699714,1.34493242465216,0,0.811824173136059,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,36
