"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.68552180534566,1.20667613879318,2.16436747189813,1.25630494257462,0,1.47589230078242,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.85290734430279,1.35769342267411,2.34812126593148,1.25630494257462,0,1.83326590679135,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.00793097761953,0.486370799623255,1.52949115561581,1.25630494257462,0,0.735546272386266,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.36175300917009,0.841773617535309,1.88173240080486,1.25630494257462,0,0.944413782686878,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.04214617970185,0.51567073275257,1.56862162665113,1.25630494257462,0,0.618796211360394,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.38643684163664,0.840707069318141,1.93216661395513,1.25630494257462,0,0.706122600733145,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.21091469222921,0.683316190486175,1.73851319397225,1.25630494257462,0,0.741330797249559,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.07912324033364,0.536567346524291,1.621679134143,1.25630494257462,0,0.565045628399816,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,0.974354369506932,0.500385853341306,1.44832288567256,1.25630494257462,0,0.835741509542393,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.2009942648495,0.670093679576528,1.73189485012248,1.25630494257462,0,0.893198901080815,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,0.758397214248837,0.302016843117948,1.21477758537973,1.25630494257462,0,0.419254529305627,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.79921022653968,1.277645855662,2.32077459741737,1.25630494257462,0,1.8819654676488,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.16730425057649,0.617677724215612,1.71693077693737,1.25630494257462,0,0.248388278259613,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.17524549800944,0.688275526394219,1.66221546962467,1.25630494257462,0,0.940712858904301,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,1.40473173340098,0.941208135334133,1.86825533146782,1.25630494257462,0,1.17228208131302,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,1.56389818610131,1.14937947573106,1.97841689647156,0.715422300485386,0.258870346161768,1.171974254809,1.25630494257462,0,0.478640261200833,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,29
