"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.670949349798549,0.084731463000767,1.25716723659633,1.03624937916323,0,0.647899770659571,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.608611225672342,0.1517837043376,1.06543874700708,1.03624937916323,0,0.423713078805734,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.933657935864224,0.343637612721696,1.52367825900675,1.03624937916323,0,0.844810635651679,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.873026997556203,0.429688160006469,1.31636583510594,1.03624937916323,0,0.654389411671865,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,1.16592023595941,0.602972113842539,1.72886835807627,1.03624937916323,0,0.875079999220794,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,1.02140230008724,0.529645668396564,1.51315893177791,1.03624937916323,0,0.838237707702309,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.844867713049001,0.316785319269125,1.37295010682888,1.03624937916323,0,0.813897143662293,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.727524302288334,0.140734910392619,1.31431369418405,1.03624937916323,0,0.700231525948569,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,1.05406051424377,0.437720697650447,1.67040033083709,1.03624937916323,0,0.965301777052599,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.814060078262489,0.246506271799377,1.3816138847256,1.03624937916323,0,0.689204808094938,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.717164722570191,0.111002025070677,1.32332742006971,1.03624937916323,0,0.642536684500995,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.853588756865031,0.265685316172852,1.44149219755721,1.03624937916323,0,0.784615527839201,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,1.12037521518117,0.566263208979334,1.674487221383,1.03624937916323,0,1.18808723710536,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.10053167042054,0.643322095528952,1.55774124531213,0.491022320459766,0.0511717353267097,0.930872905592823,1.03624937916323,0,0.337499511159034,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
