"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.893513167024596,0.447553862225774,1.33947247182342,0.803441721283691,0,0.69732392147488,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,1.2137963333325,0.708807525037149,1.71878514162785,0.803441721283691,0,0.926740134311033,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.300116095629647,-0.145599284232168,0.745831475491461,0.803441721283691,0,0.379938609898071,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.957858580827937,0.487596580126917,1.42812058152896,0.803441721283691,0,0.661565240588228,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,1.46600193905978,0.967807967660247,1.96419591045932,0.803441721283691,0,1.02802939454816,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.723998330266043,0.236846057069416,1.21115060346267,0.803441721283691,0,0.677433400002366,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.777155834845292,0.291109798351301,1.26320187133928,0.803441721283691,0,0.755828821759881,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.466964730743201,0.00568771543527664,0.928241746051126,0.803441721283691,0,0.425164782735845,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.442731260371058,-0.0377240975621532,0.923186618304269,0.803441721283691,0,0.412281026964815,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.831162390834557,0.406174500611659,1.25615028105746,0.803441721283691,0,0.479708267272685,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.414321287996448,0.00652781779719571,0.8221147581957,0.803441721283691,0,0.309453640499246,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.7731773353865,0.30146205043933,1.24489262033367,0.803441721283691,0,0.501477358354425,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,1.29764926011146,0.785986257100529,1.80931226312239,0.803441721283691,0,1.07960309725839,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.87532642600518,0.372984797375608,1.37766805463475,0.803441721283691,0,0.79639629900616,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.653214073653445,0.136918275865012,1.16950987144188,0.803441721283691,0,0.642924455856527,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,1.28552713902602,0.794671767766457,1.77638251028558,0.803441721283691,0,0.783140486154229,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,0.859589166641174,0.454822951655535,1.26435538162681,0.914436635320816,0.451290189634762,1.37758308100687,0.803441721283691,0,0.745853900474713,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,47
