"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.776018990532222,0.167098783062266,1.38493919800218,0.614257396617086,0,0.598770864384264,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.913810479271687,0.314130935858052,1.51349002268532,0.614257396617086,0,0.776183974247994,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,1.04016902353204,0.463562497239818,1.61677554982426,0.614257396617086,0,0.809932985398738,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.763827998982412,0.170901611284906,1.35675438667992,0.614257396617086,0,0.756792598447021,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.85170999542005,0.25791375828189,1.44550623255821,0.614257396617086,0,0.679657638547582,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.23254442932315,-0.286546131943477,0.751634990589778,0.614257396617086,0,0.332158511292858,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.46316436994554,-0.0560697885145362,0.982398528405615,0.614257396617086,0,0.474002257852676,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.479478544152919,-0.0539074131059344,1.01286450141177,0.614257396617086,0,0.284969236772975,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.675025791448568,0.190334403278424,1.15971717961871,0.614257396617086,0,0.55500896134598,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,1.12930910291108,0.559291183102871,1.6993270227193,0.614257396617086,0,0.914603783100097,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.674491307447634,0.125629628053542,1.22335298684173,0.614257396617086,0,0.438670904027497,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.692579250407628,0.242531301630641,1.14262719918462,0.13647803692566,-0.361273711123274,0.634229784974593,0.614257396617086,0,0.287878223759593,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,24
