"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,NA,NA,NA,142.713074495201,0,54.7335851212292,0,131.363003783712,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,122.620232038186,100.368655228861,144.871808847511,142.713074495201,0,54.7335851212292,0,149.435890328028,0,77.3588470517151,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,NA,NA,NA,142.713074495201,0,54.7335851212292,0,134.372489365113,0,70.9710365214739,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,111.139632727148,87.047445827932,135.231819626364,142.713074495201,0,54.7335851212292,0,143.422161359073,0,83.3372348663323,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,82.1341760473735,64.7763168028083,99.4920352919386,142.713074495201,0,54.7335851212292,0,107.610894969367,0,63.0357215931183,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,111.768292421466,88.4635523930849,135.073032449847,142.713074495201,0,54.7335851212292,0,153.792647976583,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,102.050841298185,79.4317540928435,124.669928503525,142.713074495201,0,54.7335851212292,0,131.480135579686,0,80.0810547064047,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,105.228603680456,84.5746610246689,125.882546336243,142.713074495201,0,54.7335851212292,0,133.541918378811,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,91.7168727630942,74.7687113751646,108.665034151024,142.713074495201,0,54.7335851212292,0,115.4131592019,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,85.1229085584783,63.6493411876534,106.596475929303,142.713074495201,0,54.7335851212292,0,110.1838906959,0,76.4296365272231,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,92.4059321064417,72.8733337095924,111.938530503291,142.713074495201,0,54.7335851212292,0,112.324096548152,0,70.0792187972124,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,102.871748127768,79.6001285534296,126.143367702105,142.713074495201,0,54.7335851212292,0,126.799341694081,0,81.4318575026074,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,102.813772465796,81.7898779073212,123.837667024271,142.713074495201,0,54.7335851212292,0,130.584604373281,0,74.7858711957568,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,102.218433735485,80.989755242167,123.447112228802,142.713074495201,0,54.7335851212292,0,118.633296575698,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,NA,NA,NA,142.713074495201,0,54.7335851212292,0,142.749530386847,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,105.508942558406,83.4720762723731,127.545808844439,142.713074495201,0,54.7335851212292,0,129.779051690367,0,77.4138884847565,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,130.508453195867,112.518249095536,148.498657296199,105.641793692252,81.9480032218506,129.335584162653,142.713074495201,0,54.7335851212292,0,131.466579336733,0,81.7100708433937,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,57
