"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,NA,NA,NA,182.81483202609,0,62.0060385793286,0,154.05687037599,0,84.913352989555,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,143.760583159359,116.542101802409,170.979064516309,182.81483202609,0,62.0060385793286,0,177.102924662193,0,87.6795370631193,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,127.157957148417,100.406567276306,153.909347020529,182.81483202609,0,62.0060385793286,0,150.033718399141,0,90.7619810965912,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,NA,NA,NA,182.81483202609,0,62.0060385793286,0,143.572151226197,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,NA,NA,NA,182.81483202609,0,62.0060385793286,0,166.3761125035,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,148.380314975981,119.029657312991,177.730972638972,182.81483202609,0,62.0060385793286,0,183.154150107751,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,191.05563108807,160.863047869474,221.248214306666,182.81483202609,0,62.0060385793286,0,227.839071680159,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,111.575168842553,92.2216665023493,130.928671182757,182.81483202609,0,62.0060385793286,0,138.930664478579,0,69.0407457200086,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,NA,NA,NA,182.81483202609,0,62.0060385793286,0,144.354749144615,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,167.226509495722,145.538996449142,188.914022542302,119.942262299897,96.635908627586,143.248615972208,182.81483202609,0,62.0060385793286,0,129.141910051842,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,66
