"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.9500886478647,11.7532925870264,18.4440831704356,0,18.555636801394,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.6716607199985,18.4440831704356,0,18.4425113724484,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.6476426844569,18.4440831704356,0,18.5914791987981,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.9348575456529,18.4440831704356,0,18.4391431086698,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,11.0259617977492,18.4440831704356,0,18.4423041629494,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.6622354644943,18.4440831704356,0,18.343492123584,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.7429589752011,18.4440831704356,0,18.5403350525465,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.9696402824464,18.4440831704356,0,18.3058485331295,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,11.4443431676315,18.4440831704356,0,18.3261672616966,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.6910937868615,18.4440831704356,0,18.4143648726336,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,11.1237174417882,18.4440831704356,0,18.4201116297054,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
10,0,0,0,10.9500886478647,10.7518423736101,18.4440831704356,0,18.3239501695696,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,69
