"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.6679510474929,10.6702011993135,14.7767985922583,0,14.7379981542547,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6412356794747,14.7767985922583,0,14.6929215036449,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6546201580661,14.7767985922583,0,14.7500805904707,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6670473999864,14.7767985922583,0,14.7731297596447,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6654521705197,14.7767985922583,0,14.8047520543677,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.5933375444569,14.7767985922583,0,14.8175049534238,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6052999287459,14.7767985922583,0,14.7108187502507,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6763312829457,14.7767985922583,0,14.8586477573567,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6900325393607,14.7767985922583,0,14.8677178896386,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6590064851242,14.7767985922583,0,14.7851119586723,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6572675389348,14.7767985922583,0,14.7555067526795,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.7280758603607,14.7767985922583,0,14.9666345088055,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6919362000773,14.7767985922583,0,14.8368664059723,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6861123599521,14.7767985922583,0,14.7609949661834,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6332014117013,14.7767985922583,0,14.8333014132102,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6702076631023,14.7767985922583,0,14.8411142865662,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.5883431736706,14.7767985922583,0,14.7327953587951,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.668103282323,14.7767985922583,0,14.7300004341621,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6668638139326,14.7767985922583,0,14.7390041698295,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6485848129986,14.7767985922583,0,14.8076956864008,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6471434581578,14.7767985922583,0,14.7073061952348,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.7401727708573,14.7767985922583,0,14.9470763627741,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6458379129519,14.7767985922583,0,14.7532212417468,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6003570853251,14.7767985922583,0,14.7076396250066,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6840183415322,14.7767985922583,0,14.7887336966189,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6841373674127,14.7767985922583,0,14.732115125757,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.7907976806772,14.7767985922583,0,15.2703591337601,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6954872635289,14.7767985922583,0,14.8609466459444,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.5940392220425,14.7767985922583,0,14.8773787845206,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6646218753512,14.7767985922583,0,14.7791554681641,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6445360984435,14.7767985922583,0,14.7153248450785,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.68637913262,14.7767985922583,0,14.9933689144935,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6391091863258,14.7767985922583,0,14.7825222847382,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.7298462473044,14.7767985922583,0,14.8216456424899,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6575802038103,14.7767985922583,0,14.7696740851147,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.7199646275217,14.7767985922583,0,14.935050222697,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6041036559019,14.7767985922583,0,14.7247306322252,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6637304577895,14.7767985922583,0,14.775440613503,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.700649213288,14.7767985922583,0,14.8030974802658,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6673974949605,14.7767985922583,0,14.7096535471194,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.7235086366449,14.7767985922583,0,14.9061047378057,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.648180066671,14.7767985922583,0,14.7796121606838,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6399447435183,14.7767985922583,0,14.6807236436621,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.671275248894,14.7767985922583,0,14.7211811169199,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6789191311959,14.7767985922583,0,14.7787528019163,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6639026089442,14.7767985922583,0,14.7210001365144,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.6759717062201,14.7767985922583,0,14.7932327555398,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
10,0,0,0,10.6679510474929,10.655081622735,14.7767985922583,0,14.7393070331801,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,16
