"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.287568749658,12.4965487684857,15.3685448389713,0,15.3147302577385,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.3124213704776,15.3685448389713,0,15.2772764241707,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1231673483719,15.3685448389713,0,15.4231817232066,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.4648793152107,15.3685448389713,0,15.36639474009,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.6502766702491,15.3685448389713,0,15.2242112746072,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2415523537627,15.3685448389713,0,15.2664451865769,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,11.9452962860064,15.3685448389713,0,15.0728979621042,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2443095533303,15.3685448389713,0,15.7223822754778,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1181142292181,15.3685448389713,0,15.2340225099411,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.3990315677763,15.3685448389713,0,15.3452204466372,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0825544342878,15.3685448389713,0,15.6834917513036,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1552095559392,15.3685448389713,0,15.5010532491137,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.3058162332097,15.3685448389713,0,15.7005028126645,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,11.8903541960028,15.3685448389713,0,16.0711553134429,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2718418129555,15.3685448389713,0,15.5395570582222,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1132840995733,15.3685448389713,0,15.3441590406537,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1737929894064,15.3685448389713,0,15.3864199583627,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.5450504667979,15.3685448389713,0,15.4067580390329,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.386849469761,15.3685448389713,0,15.3904500957024,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.3873394183267,15.3685448389713,0,15.3636330062531,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1129207376446,15.3685448389713,0,15.3418060408848,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1342897498618,15.3685448389713,0,15.4871933308767,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0026880651238,15.3685448389713,0,15.3823650294796,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2604408645966,15.3685448389713,0,15.6505024074946,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0392423554904,15.3685448389713,0,15.0005263200436,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.3886797156665,15.3685448389713,0,15.2429895394036,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1434067283579,15.3685448389713,0,15.3699111217741,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2785284885354,15.3685448389713,0,15.33621112114,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0590504873787,15.3685448389713,0,15.5614074602709,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,13.3648560938764,15.3685448389713,0,15.4478687850597,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0580113773378,15.3685448389713,0,15.4668838083042,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.217796728976,15.3685448389713,0,15.5452639573957,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0492267775235,15.3685448389713,0,15.4143383229295,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1241248465662,15.3685448389713,0,15.2808510066077,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2469873543433,15.3685448389713,0,15.1994751430545,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0157247169085,15.3685448389713,0,15.4106205842913,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.4747837471655,15.3685448389713,0,15.663349443996,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.6880560773872,15.3685448389713,0,15.4382988003952,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2522252356005,15.3685448389713,0,15.3211782308845,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,13.1946244789992,15.3685448389713,0,15.4118003811157,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1560354751484,15.3685448389713,0,15.4493558093585,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.5988731488802,15.3685448389713,0,15.3677592484374,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.402079993382,15.3685448389713,0,15.3936265591623,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0448742251998,15.3685448389713,0,15.2635471886388,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1588314369398,15.3685448389713,0,15.4516202473612,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.5899395477657,15.3685448389713,0,15.3871814551617,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2826730724279,15.3685448389713,0,16.0890989005378,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2419291241166,15.3685448389713,0,15.413108200181,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.1545984604696,15.3685448389713,0,15.418098760572,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.2582231765496,15.3685448389713,0,15.3543387184785,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
10,0,0,0,12.287568749658,12.0983734062575,15.3685448389713,0,15.5252900559711,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,40
