"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.68927483095591,10.4114313455278,16.2319833140732,0,16.2302875923896,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.49502544070325,16.2319833140732,0,16.2955774410935,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.76296028432522,16.2319833140732,0,15.9974311604935,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.58164845063247,16.2319833140732,0,16.5105492048028,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.29788979315588,16.2319833140732,0,16.2017987102515,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.86881028402351,16.2319833140732,0,16.3547587972846,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.54127315744764,16.2319833140732,0,16.1867276841514,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.46230031126132,16.2319833140732,0,16.3642017603026,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.40669975106362,16.2319833140732,0,16.280911265873,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.3474929613613,16.2319833140732,0,16.2938101108946,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,10.5679274337388,16.2319833140732,0,16.3013284430525,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.65327068210779,16.2319833140732,0,16.4719811722023,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.48279922174988,16.2319833140732,0,16.2239501220156,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.31887799764496,16.2319833140732,0,16.1218485553561,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.56481883453278,16.2319833140732,0,16.3186545250819,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.46275405965353,16.2319833140732,0,16.381748856344,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.44561102061966,16.2319833140732,0,16.494781506171,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.53467639872342,16.2319833140732,0,16.3529070393858,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.82807065223174,16.2319833140732,0,16.2864626913205,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.47094428740415,16.2319833140732,0,16.4223840607731,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
10,0,0,0,9.68927483095591,9.96965141822647,16.2319833140732,0,16.3093382150362,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,94
