"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.23059840466999,9.13356210718799,10.4217762672532,0,10.4286143763766,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.00714530157377,10.4217762672532,0,10.4257962218274,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.04371406677014,10.4217762672532,0,10.3655667771318,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.02955959213457,10.4217762672532,0,10.4611729329295,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.06560205102734,10.4217762672532,0,10.4505318789678,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.24115565095572,10.4217762672532,0,10.3239496603279,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.16004296270525,10.4217762672532,0,10.3633823395145,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.11295150753564,10.4217762672532,0,10.366875588837,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.07060093639792,10.4217762672532,0,10.3801029532913,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
10,0,0,0,9.23059840466999,9.09368778215165,10.4217762672532,0,10.4356387063738,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,78
