"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1549385479577,10.108023440356,13.604031714382,0,13.557374739678,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2097243766577,13.604031714382,0,13.7264891150353,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1329920933774,13.604031714382,0,13.5596477963328,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1887867470528,13.604031714382,0,13.6466341485766,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1029601708443,13.604031714382,0,13.5544563973344,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.169501678734,13.604031714382,0,13.6192572502607,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1226496309134,13.604031714382,0,13.4815134032195,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1841037986602,13.604031714382,0,13.6463921796485,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1621446839206,13.604031714382,0,13.6204199104813,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1576959165969,13.604031714382,0,13.6393393295341,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0909519914411,13.604031714382,0,13.4555157066189,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1621975636021,13.604031714382,0,13.5948779683555,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1419911655136,13.604031714382,0,13.5982254184788,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.151660144453,13.604031714382,0,13.5648786346071,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1384747874463,13.604031714382,0,13.5829933290118,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1271739703447,13.604031714382,0,13.6220745142721,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1983816351434,13.604031714382,0,13.5989962476969,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1406170088188,13.604031714382,0,13.5855834273769,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1428934027539,13.604031714382,0,13.5926645834111,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1468926400709,13.604031714382,0,13.6496857292661,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0953579232154,13.604031714382,0,13.5566658945939,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1529881284075,13.604031714382,0,13.604672307682,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1370520420425,13.604031714382,0,13.5182007624277,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.186183916522,13.604031714382,0,13.6927172665172,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1491099483895,13.604031714382,0,13.5730460992636,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0987349236743,13.604031714382,0,13.518328546027,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2316560906981,13.604031714382,0,13.675942666791,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1518711318834,13.604031714382,0,13.5560234127025,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1188895348858,13.604031714382,0,13.5216713147597,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1672181298113,13.604031714382,0,13.5860798863465,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1282728513312,13.604031714382,0,13.5118672344752,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.134484070874,13.604031714382,0,13.5899629373866,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1513864860197,13.604031714382,0,13.5943169112452,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1497349335933,13.604031714382,0,13.5009304848506,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1491709846807,13.604031714382,0,13.6031481431486,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1520197905788,13.604031714382,0,13.6617737834997,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1773184229133,13.604031714382,0,13.6606276765642,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1534161266605,13.604031714382,0,13.6946006035044,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1578257471227,13.604031714382,0,13.6280324797465,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1536872449695,13.604031714382,0,13.5949504775582,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1096384567627,13.604031714382,0,13.5901487308669,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1548075148913,13.604031714382,0,13.5938726107504,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.139258283155,13.604031714382,0,13.5627018651598,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1110105431152,13.604031714382,0,13.4496958226693,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1506445307695,13.604031714382,0,13.6286222457508,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1460840650913,13.604031714382,0,13.5504714624676,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1332030463808,13.604031714382,0,13.6190399876474,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1883228411518,13.604031714382,0,13.6293302472968,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1850429239632,13.604031714382,0,13.6004813277211,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1418191111324,13.604031714382,0,13.5762495209101,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1590128754174,13.604031714382,0,13.6201858859227,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.130036062651,13.604031714382,0,13.6442912967116,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1420510077931,13.604031714382,0,13.6089638797397,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1568597803883,13.604031714382,0,13.6087541076845,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1526375370354,13.604031714382,0,13.6080226747292,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1456025541302,13.604031714382,0,13.6181792564504,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2938188653361,13.604031714382,0,13.879620153619,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0943317459841,13.604031714382,0,13.5885844263964,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.155373183146,13.604031714382,0,13.7161586480794,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1617988896026,13.604031714382,0,13.6491320165678,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1698762133444,13.604031714382,0,13.6019564058087,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2149765370256,13.604031714382,0,13.566539180358,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1332775151088,13.604031714382,0,13.5804680553182,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1506025321319,13.604031714382,0,13.6165694218237,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0942743180828,13.604031714382,0,13.5895220015317,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1482002771872,13.604031714382,0,13.7341431302247,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1562201492622,13.604031714382,0,13.6114794313163,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1281115497567,13.604031714382,0,13.6076473490626,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1773417259895,13.604031714382,0,13.628808588003,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1604328380072,13.604031714382,0,13.5838718248946,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1488993137412,13.604031714382,0,13.6091919676393,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1517404623388,13.604031714382,0,13.5587762500249,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1607737545353,13.604031714382,0,13.6014239989046,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1418469438105,13.604031714382,0,13.5612528554398,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1510273139868,13.604031714382,0,13.5676332773558,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2550101043008,13.604031714382,0,13.7514196270681,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1590387295451,13.604031714382,0,13.590924342851,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1426019353725,13.604031714382,0,13.5524891121235,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1643902667179,13.604031714382,0,13.6232303090734,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1284579213067,13.604031714382,0,13.6080451290162,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1464787368088,13.604031714382,0,13.6155347328961,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1582072967508,13.604031714382,0,13.56745067809,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1499257811068,13.604031714382,0,13.6116584914066,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1440050555548,13.604031714382,0,13.550460908044,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1746332170147,13.604031714382,0,13.6004230501962,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0881278763041,13.604031714382,0,13.4517593229226,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1547693682666,13.604031714382,0,13.6423992182439,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1469591609115,13.604031714382,0,13.5910023160868,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1349680746784,13.604031714382,0,13.5828169876637,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1498869436443,13.604031714382,0,13.5594056295203,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1579914709824,13.604031714382,0,13.6092706694236,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1044608815973,13.604031714382,0,13.5864109228986,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0773414380424,13.604031714382,0,13.4995841261129,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1546280547255,13.604031714382,0,13.6380566793696,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0970268650353,13.604031714382,0,13.5268738481255,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1807667766269,13.604031714382,0,13.6241528119203,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1863294865334,13.604031714382,0,13.5757573301041,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1458239561492,13.604031714382,0,13.5912883918644,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2811277825413,13.604031714382,0,13.8298580248894,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1607681130171,13.604031714382,0,13.5494738716841,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1645398059959,13.604031714382,0,13.6071647595857,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1591685195782,13.604031714382,0,13.5920571586867,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1581369651051,13.604031714382,0,13.6083173974131,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1524375672742,13.604031714382,0,13.6079613301509,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1463154583476,13.604031714382,0,13.5410228273938,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.179992736529,13.604031714382,0,13.7101316809841,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1639689545204,13.604031714382,0,13.6030865791322,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1384912323719,13.604031714382,0,13.561936120511,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1400515792838,13.604031714382,0,13.5647846852366,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1609244821424,13.604031714382,0,13.6101643614144,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1529379341915,13.604031714382,0,13.6299717664083,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1504531414153,13.604031714382,0,13.5866037494655,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.0894560752042,13.604031714382,0,13.662072004046,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1791277820102,13.604031714382,0,13.6559609735314,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.120717883944,13.604031714382,0,13.5737408040381,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1547686316302,13.604031714382,0,13.5778200513361,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1543665583309,13.604031714382,0,13.5625164250466,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1713329615089,13.604031714382,0,13.6429473294994,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.2289727304508,13.604031714382,0,13.8641343663473,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1364554271103,13.604031714382,0,13.5829987897007,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1949613571598,13.604031714382,0,13.5988807624992,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
10,0,0,0,10.1549385479577,10.1469392216083,13.604031714382,0,13.5687929658165,0,"normal","un",561,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,50
