"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,7.98683101386669,0,7.69478333573771,0,7.98683101386669,0,7.69478333573771,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,9.12751230436747,0,7.98683101386669,0,9.12751230436747,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.20985825440896,0,7.98683101386669,0,7.20985825440896,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.78051546896123,0,7.98683101386669,0,7.78051546896123,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.60050386291492,0,7.98683101386669,0,7.60050386291492,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.66416462410143,0,7.98683101386669,0,7.66416462410143,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,8.28429771507992,0,7.98683101386669,0,8.28429771507992,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.70262196391056,0,7.98683101386669,0,7.70262196391056,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.38335398489595,0,7.98683101386669,0,7.38335398489595,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,8.66573283970307,0,7.98683101386669,0,8.66573283970307,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.65787805831613,0,7.98683101386669,0,7.65787805831613,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.66282004764247,0,7.98683101386669,0,7.66282004764247,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.73412126358696,0,7.98683101386669,0,7.73412126358696,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.43563917510525,0,7.98683101386669,0,7.43563917510525,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.22068409012969,0,7.98683101386669,0,7.22068409012969,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.30002056746726,0,7.98683101386669,0,7.30002056746726,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.38841875041753,0,7.98683101386669,0,7.38841875041753,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.33964721849895,0,7.98683101386669,0,7.33964721849895,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.48325025870585,0,7.98683101386669,0,7.48325025870585,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,9.78708757559711,0,7.98683101386669,0,9.78708757559711,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.18935690848787,0,7.98683101386669,0,7.18935690848787,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.61854679888642,0,7.98683101386669,0,7.61854679888642,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.32402985883911,0,7.98683101386669,0,7.32402985883911,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.89052389373414,0,7.98683101386669,0,7.89052389373414,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.40319462147507,0,7.98683101386669,0,7.40319462147507,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.3807024943026,0,7.98683101386669,0,7.3807024943026,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.63096138709856,0,7.98683101386669,0,7.63096138709856,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,8.6845952080751,0,7.98683101386669,0,8.6845952080751,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.37821271099788,0,7.98683101386669,0,7.37821271099788,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.51712901548906,0,7.98683101386669,0,7.51712901548906,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
9.99999999999999,0,0,0,7.98683101386669,0,7.5929105292725,0,7.98683101386669,0,7.5929105292725,0,"normal","un",1000,500,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,6
