"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,2.61618784533766,0,4.65326494653922,0,2.61618784533766,0,4.65326494653922,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,4.45002156746475,0,2.61618784533766,0,4.45002156746475,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,9.05471081588036,0,2.61618784533766,0,9.05471081588036,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,3.10298784609873,0,2.61618784533766,0,3.10298784609873,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,2.49389976205877,0,2.61618784533766,0,2.49389976205877,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,8.54972157459772,0,2.61618784533766,0,8.54972157459772,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,1.83748697901834,0,2.61618784533766,0,1.83748697901834,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,6.56844331649443,0,2.61618784533766,0,6.56844331649443,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,2.87651118235652,0,2.61618784533766,0,2.87651118235652,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
9.99999999999999,0,0,0,2.61618784533766,0,2.54621289332324,0,2.61618784533766,0,2.54621289332324,0,"normal","un",1000,100,0.5,0,0,0,0.9,FALSE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,16
