"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,134.371858421211,96.7751152621118,171.968601580311,114.207290542169,0,0,0,131.274109622275,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,139.845361421598,99.4228813341188,180.267841509077,114.207290542169,0,0,0,124.149789034814,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,130.257362212231,94.5510769306955,165.963647493767,114.207290542169,0,0,0,132.202313809393,0,278.404554912009,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,116.680341090652,79.8196586358171,153.541023545487,114.207290542169,0,0,0,121.588588072147,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,106.419331840485,71.3067631810384,141.531900499932,114.207290542169,0,0,0,112.486348343281,0,272.875568017295,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,129.268981665245,91.3772971737488,167.160666156741,114.207290542169,0,0,0,123.722620068907,0,295.363990072134,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,111.894498865243,75.5152056355498,148.273792094937,114.207290542169,0,0,0,115.511344198436,0,282.33210209789,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,141.296278135837,103.874128166724,178.71842810495,114.207290542169,0,0,0,131.47959708401,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,117.455149883334,77.1520651033752,157.758234663293,114.207290542169,0,0,0,123.906100614833,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.483309626574,96.9150695808221,146.051549672326,116.595093886615,79.8625769944412,153.32761077879,114.207290542169,0,0,0,122.693285894653,0,283.100097297618,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,16
