"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,102.026447120232,69.7614372233052,134.291457017159,115.24094273379,0,145.082355743361,0,98.4955860046351,0,248.310485387369,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,137.256643295643,98.0145217916458,176.49876479964,115.24094273379,0,145.082355743361,0,133.192351933174,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,134.385400976115,96.199388837152,172.571413115078,115.24094273379,0,145.082355743361,0,130.109343198675,0,292.45104870957,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,124.285171757582,86.6426546982432,161.927688816922,115.24094273379,0,145.082355743361,0,126.53434817655,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,130.740086690046,94.2651579190157,167.215015461075,115.24094273379,0,145.082355743361,0,124.278590055874,0,280.9288006664,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,114.983141077678,76.9727632936136,152.993518861743,115.24094273379,0,145.082355743361,0,113.552499195016,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,131.040473394013,94.4530221819081,167.627924606117,115.24094273379,0,145.082355743361,0,123.685363921778,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,119.674753128323,84.7047679950399,154.644738261606,115.24094273379,0,145.082355743361,0,128.821660794833,0,271.396366706374,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,105.084193094785,68.5477479262768,141.620638263293,115.24094273379,0,145.082355743361,0,106.216329731706,0,282.595133402489,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,130.744404216066,92.0655595187443,169.423248913387,115.24094273379,0,145.082355743361,0,140.981629459335,0,297.811191398671,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,136.362692829585,96.1600512091077,176.565334450063,115.24094273379,0,145.082355743361,0,120.901496390786,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,109.953536784713,77.2970908455082,142.609982723918,115.24094273379,0,145.082355743361,0,110.977798972071,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,146.255012978255,103.817769547354,188.692256409157,115.24094273379,0,145.082355743361,0,136.839643040358,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,149.161548357626,106.427462148217,191.895634567035,115.24094273379,0,145.082355743361,0,138.070585015609,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,135.923735463521,96.6843501684352,175.163120758606,115.24094273379,0,145.082355743361,0,131.814030919886,0,301.440424643016,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,117.965472106202,82.0452284499867,153.885715762418,115.24094273379,0,145.082355743361,0,122.716095261508,0,277.669707905508,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,118.432482699528,81.3916103994931,155.473354999563,115.24094273379,0,145.082355743361,0,121.877860301033,0,285.702559811388,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,121.024973879578,85.623343761235,156.426603997921,115.24094273379,0,145.082355743361,0,114.901890942323,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,124.922881554104,86.6043091921229,163.241453916085,115.24094273379,0,145.082355743361,0,114.87499092935,0,294.980138882964,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,112.693407374369,81.2257676046579,144.161047144079,115.24094273379,0,145.082355743361,0,105.135963617008,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,130.477621344164,104.893226083529,156.062016604798,120.388526841785,82.911444155324,157.865609528246,115.24094273379,0,145.082355743361,0,115.992611616544,0,289.373072728673,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
