"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,4.2107009946054,-3.84518030402401,12.2665822932348,12.2090128627987,0,2.48743009948812,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,20.9050011928412,11.7497815366154,30.0602208490671,12.2090128627987,0,23.2434616357261,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,9.35031380207038,1.56646817519597,17.1341594289448,12.2090128627987,0,8.43984383919986,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,15.2818825936271,7.19533445842372,23.3684307288304,12.2090128627987,0,13.5208503549308,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,4.32953770254806,-3.20542824507775,11.8645036501739,12.2090128627987,0,2.59529407032402,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,8.46213574888901,0.0147446853974671,16.9095268123805,12.2090128627987,0,7.66812499511201,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,-3.10137043795852,-9.81187078929237,3.60912991337533,12.2090128627987,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,15.1502040470204,6.179204958276,24.1212031357648,12.2090128627987,0,13.375289464701,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,13.6154058730031,5.63826066364804,21.5925510823582,12.2090128627987,0,14.0833166802505,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
10,0,0,0,12.2448833233124,9.37047429232141,15.1192923543034,9.5052538188,1.09052589542852,17.9199817421715,12.2090128627987,0,9.01480695561163,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,196
