"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,-1.00373305307724,-14.7349125578891,12.7274464517346,6.88597105187862,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,-5.56319014242708,-24.7556978014827,13.6293175166286,6.88597105187862,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,1.06567182949845,-17.7520276167448,19.8833712757417,6.88597105187862,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,23.4467853622447,0.127830141415899,46.7657405830735,6.88597105187862,0,14.966677849515,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,8.25396542755211,-11.0193665580376,27.5272974131418,6.88597105187862,0,3.9762540043715,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,30.3366242945218,7.84957427948192,52.8236743095617,6.88597105187862,0,22.1409595243224,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,1.51801151697703,-25.2612100759025,28.2972331098566,6.88597105187862,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,5.4486465446091,-11.3868963043954,22.2841893936136,6.88597105187862,0,0.568589172127482,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,-22.1460442991636,-45.5905206393207,1.29843204099345,6.88597105187862,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
10,0,0,0,7.24760963524707,4.19955412740178,10.2956651430923,29.4130111752971,6.55455077400862,52.2714715765857,6.88597105187862,0,22.5529996658991,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,987
