"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,10.2041485732793,-13.1447966957699,33.5530938423284,10.2349066636301,0,4.40054245827632,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,13.4840153586165,-6.2995049018014,33.2675356190344,10.2349066636301,0,7.19796660909705,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,42.2371215849415,17.8086698684303,66.6655733014527,10.2349066636301,0,24.217209529167,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,16.9985104627724,-0.900107523082397,34.8971284486272,10.2349066636301,0,15.5395299549325,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,11.7826198396447,-4.35565377071299,27.9208934500025,10.2349066636301,0,7.47395604240833,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,16.6672756644002,-3.05460713717319,36.3891584659735,10.2349066636301,0,11.6365413187507,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,0.388922973735509,-18.5931361270218,19.3709820744928,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,-5.5877594338282,-29.9596186747011,18.7840998070447,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,6.73030025787029,-8.2925846651916,21.7531851809322,10.2349066636301,0,2.23965648434188,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,37.6853432485043,10.8438750048428,64.5268114921657,10.2349066636301,0,26.9772516516296,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,5.32588296888669,-11.9806656073778,22.6324315451512,10.2349066636301,0,0.155208010590192,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,5.99404401915782,-14.4655587809542,26.4536468192699,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,38.5761363266719,17.7856759619243,59.3665966914195,10.2349066636301,0,20.5416498757679,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,-7.86946684242881,-23.9528819036129,8.2139482187553,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,19.3774680710907,2.93819289564388,35.8167432465376,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,35.3778809427295,10.0847140095338,60.6710478759251,10.2349066636301,0,25.9303781437007,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,31.6705212000113,7.80260329250719,55.5384391075153,10.2349066636301,0,23.5984286147807,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,17.224078022073,-6.49383371427177,40.9419897584177,10.2349066636301,0,24.1002437925829,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,24.6863603388048,11.0342161940371,38.3385044835725,10.2349066636301,0,14.0246542016099,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,25.6617143726253,2.05632244952407,49.2671062957266,10.2349066636301,0,23.8628612086482,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,29.447268507293,10.8420766280232,48.0524603865629,10.2349066636301,0,18.2598176835814,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,28.3651391315832,12.3149386642751,44.4153395988913,10.2349066636301,0,15.8376552212172,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,12.1790114249042,-5.04031833192107,29.3983411817294,10.2349066636301,0,11.4879970807683,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,6.53227770083162,-17.8027408974468,30.8672962991101,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,43.4277658574495,24.6878448680298,62.1676868468692,10.2349066636301,0,17.8957173026893,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,17.570696860071,-4.76045444932377,39.9018481694657,10.2349066636301,0,10.5509611310088,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,22.7492684977291,0.607497137627306,44.8910398578308,10.2349066636301,0,18.2415367425898,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,0.40238676843043,-13.8259764959045,14.6307500327654,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,4.77272260258314,-18.0196223193607,27.565067524527,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,24.3581220698822,0.575255462789567,48.1409886769749,10.2349066636301,0,24.0045227775596,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
10,0,0,0,10.14299915543,7.1196411589151,13.1663571519448,-4.67053742816132,-23.226439676837,13.8853648205144,10.2349066636301,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,765
