"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,14.5699952387569,5.01422508458616,24.1257653929277,11.579949893873,0,12.4801574068873,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,2.69700545280088,-5.19496052858836,10.5889714341901,11.579949893873,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,8.00635681602403,-0.849251855570271,16.8619654876183,11.579949893873,0,6.13567073610034,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,24.676920231622,15.4204570762389,33.9333833870052,11.579949893873,0,22.4762072405869,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,6.25956243109882,-1.38651394921218,13.9056388114098,11.579949893873,0,4.25674055370143,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,14.1339545963816,5.08849461317322,23.17941457959,11.579949893873,0,17.1098914507969,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,12.7757189140847,3.47729964454962,22.0741381836197,11.579949893873,0,12.1870763188769,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,12.5899183630114,4.40275853789263,20.7770781881301,11.579949893873,0,11.6735722978181,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,9.8839831072807,1.56070319328882,18.2072630212726,11.579949893873,0,8.8505560925353,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
10,0,0,0,11.6599813482056,8.55053638953951,14.7694263068716,-0.32743902718085,-9.44953838881132,8.79466033444962,11.579949893873,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,691
