"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.5345576908529,8.5155861489447,14.553529232761,11.3780386758106,0,11.4678479562036,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4532169656335,8.43247810794828,14.4739558233188,11.3780386758106,0,11.380464239944,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.3840171547688,8.36831909683671,14.3997152127009,11.3780386758106,0,11.3233940661655,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.6204297668299,8.60617220699293,14.6346873266668,11.3780386758106,0,11.5318908908343,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.365324508035,8.35312385542428,14.3775251606458,11.3780386758106,0,11.2963870922187,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4417034908154,8.42403111914344,14.4593758624873,11.3780386758106,0,11.3633510667656,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4246365652868,8.40412061639178,14.4451525141819,11.3780386758106,0,11.3767576734129,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.1174097545914,8.12544400893923,14.1093755002436,11.3780386758106,0,11.069264492335,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.3342221853892,8.32103690689313,14.3474074638853,11.3780386758106,0,11.2681837235643,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.609814168628,8.60101057617108,14.6186177610849,11.3780386758106,0,11.5097942187675,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.5251651686276,8.50818406668099,14.5421462705742,11.3780386758106,0,11.4185331261548,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.5290445855694,8.52227496367794,14.5358142074608,11.3780386758106,0,11.4528000732218,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4077007935908,8.39000649995855,14.4253950872231,11.3780386758106,0,11.3421854632178,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.5248881738111,8.52083457321833,14.5289417744038,11.3780386758106,0,11.4769015127555,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4584376389142,8.43800928647049,14.478865991358,11.3780386758106,0,11.3807371402602,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.2959287493621,8.28542705512664,14.3064304435976,11.3780386758106,0,11.2430181718224,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.9848361606165,8.97710611468354,14.9925662065494,11.3780386758106,0,11.9102802379354,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4277184322564,8.41406849615653,14.4413683683563,11.3780386758106,0,11.3569779749924,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4463934301264,8.43095680011149,14.4618300601412,11.3780386758106,0,11.36611457736,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.668464483556,8.64768036952081,14.6892485975912,11.3780386758106,0,11.5652030602937,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.5165471496959,8.49680706320586,14.5362872361859,11.3780386758106,0,11.4553273669805,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4530882955705,8.43748242604672,14.4686941650943,11.3780386758106,0,11.3876937557827,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.4059141374638,8.41141905273409,14.4004092221935,11.3780386758106,0,11.3354062216662,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
10,0,0,0,11.4551237717898,8.44547556106895,14.4647719825107,11.2523182422392,8.24940410750645,14.2552323769719,11.3780386758106,0,11.1964487168273,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,438
