"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.36947370166598,6.41726142801569,12.3216859753163,9.33045276890497,0,9.33233019798686,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.21426802856754,6.27574476107329,12.1527912960618,9.33045276890497,0,9.13362666824696,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.43187876161956,6.47893303208245,12.3848244911567,9.33045276890497,0,9.38240112014855,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.37796526585051,6.42563540058493,12.3302951311161,9.33045276890497,0,9.33649760069527,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.30624092970857,6.35512411190665,12.2573577475105,9.33045276890497,0,9.27895955698216,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.3805698793706,6.43241119301187,12.3287285657293,9.33045276890497,0,9.32889762833252,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.34602554594299,6.40364213566595,12.28840895622,9.33045276890497,0,9.31169339843352,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,8.91660192872407,5.98777449646658,11.8454293609816,9.33045276890497,0,8.82875430288096,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.34436479082969,6.39745970405214,12.2912698776072,9.33045276890497,0,9.2460346574654,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
10,0,0,0,9.37177860194986,6.42889057658227,12.3146666273175,9.36352108573186,6.42321445902289,12.3038277124408,9.33045276890497,0,9.32186175945116,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,448
