"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.98660368548694,7.1880337191896,12.7851736517843,9.81608501215562,0,9.81516772687096,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.99399495139216,7.19480875817211,12.7931811446122,9.81608501215562,0,9.8082001088255,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.98331801022036,7.18590943538689,12.7807265850538,9.81608501215562,0,9.79306937126573,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.91243957949939,7.13326936826281,12.691609790736,9.81608501215562,0,9.69910740983622,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.0025583998166,7.20367236421804,12.8014444354152,9.81608501215562,0,9.817211399794,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.0082497540314,7.20890910480491,12.8075904032579,9.81608501215562,0,9.81897942480757,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.1006407565489,7.31151251204484,12.8897690010529,9.81608501215562,0,9.92508335144006,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.98258973357859,7.18680648588249,12.7783729812747,9.81608501215562,0,9.78452832732553,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.91887593770323,7.12354485171629,12.7142070236902,9.81608501215562,0,9.73797629721123,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.94297769309448,7.14717623974548,12.7387791464435,9.81608501215562,0,9.75537304909199,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.0285353275834,7.23003268365546,12.8270379715112,9.81608501215562,0,9.85184348571386,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.0325103418309,7.23406355200383,12.830957131658,9.81608501215562,0,9.84708286263538,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.0338720412125,7.23561413556923,12.8321299468558,9.81608501215562,0,9.84034435113254,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.96024097199025,7.16910597625133,12.7513759677292,9.81608501215562,0,9.7846044551716,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,10.2067660572675,7.41203828993286,13.0014938246022,9.81608501215562,0,10.0270961118117,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.69522136910554,6.92716542876517,12.4632773094459,9.81608501215562,0,9.53408668435729,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
10,0,0,0,10.0020488501836,7.21300889422777,12.7910888061395,9.9356603768885,7.14488668761613,12.7264340661609,9.81608501215562,0,9.7384725721762,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,380
