"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.714439146114,8.08600493607792,13.3428733561501,10.8163590275786,0,10.5305293591325,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9971018687922,8.36767639637297,13.6265273412114,10.8163590275786,0,10.8435174358004,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9464245651457,8.30230465546822,13.5905444748233,10.8163590275786,0,10.7906958371291,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.8492980667243,8.20080078929659,13.497795344152,10.8163590275786,0,10.7068750209276,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.0771609803489,8.4501585274562,13.7041634332417,10.8163590275786,0,11.0000350786565,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.0443975401349,8.39740283424753,13.6913922460222,10.8163590275786,0,10.966312724899,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.0730218211329,8.42356945336769,13.7224741888982,10.8163590275786,0,10.9399382771638,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9319753414199,8.28308054989881,13.580870132941,10.8163590275786,0,10.7714204755838,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9367758040051,8.28661217709496,13.5869394309153,10.8163590275786,0,10.7808330085807,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9186957916157,8.27459502267151,13.5627965605599,10.8163590275786,0,10.7518294155553,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.8994795501125,8.2545638537836,13.5443952464414,10.8163590275786,0,10.726341477012,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.8870751611148,8.24261145137739,13.5315388708521,10.8163590275786,0,10.7113247398943,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.937039685453,8.28781256848831,13.5862668024177,10.8163590275786,0,10.7778641724375,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9804074040008,8.3296828330555,13.6311319749462,10.8163590275786,0,10.831648698104,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.0827264674391,8.43446494054408,13.7309879943342,10.8163590275786,0,10.969136904054,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9434379198242,8.32571634034567,13.5611594993027,10.8163590275786,0,10.8610785612609,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9717423974432,8.32229912002132,13.6211856748651,10.8163590275786,0,10.8095060161258,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9765205795518,8.3252124807449,13.6278286783586,10.8163590275786,0,10.8352514829828,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.8594631058816,8.21731066312777,13.5016155486355,10.8163590275786,0,10.6967690548427,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.1569854104436,8.5093944905842,13.804576330303,10.8163590275786,0,11.101959679238,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9910355021178,8.34348659072359,13.638584413512,10.8163590275786,0,10.8717292710695,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9785041091657,8.32927311545191,13.6277351028795,10.8163590275786,0,10.8121689518295,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.152340662302,8.50157494062205,13.8031063839819,10.8163590275786,0,11.049766818854,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,11.0292700069587,8.37852506139783,13.6800149525196,10.8163590275786,0,10.8918132194156,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
10,0,0,0,10.9659677210657,8.32459983082331,13.607335611308,10.9550135071145,8.30692207544416,13.6031049387849,10.8163590275786,0,10.7600590445391,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,151
