"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.477131786782,9.6281735879395,15.3260899856244,12.6144899868069,0,12.5894819731009,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.4629480913456,9.61139234447672,15.3145038382146,12.6144899868069,0,12.6045198580047,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.2790989173139,9.45112810921783,15.1070697254099,12.6144899868069,0,12.4136719798464,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.4831733568291,9.63153668369553,15.3348100299626,12.6144899868069,0,12.6583491491125,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.5429182683937,9.69401714266444,15.3918193941229,12.6144899868069,0,12.6746309250376,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.6312818823326,9.78838088160349,15.4741828830618,12.6144899868069,0,12.773225036696,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.4734166966232,9.62199788363176,15.3248355096145,12.6144899868069,0,12.6279532014797,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.4803493080219,9.62968890665326,15.3310097093905,12.6144899868069,0,12.5867362956192,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.3310134645912,9.49560794730807,15.1664189818744,12.6144899868069,0,12.4888302375165,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.4716785851717,9.62037602204936,15.322981148294,12.6144899868069,0,12.6147624645434,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
10,0,0,0,12.4678804537151,9.62628232037443,15.3094785870557,12.4075097067283,9.5628076198069,15.2522117936497,12.6144899868069,0,12.5412908993427,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,397
