"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,10.9812601660038,7.99350207303007,13.9690182589776,11.0152597756181,0,10.9481911347172,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.260436668921,8.27296517839325,14.2479081594488,11.0152597756181,0,11.255725070372,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0978958822946,8.10793072159066,14.0878610429985,11.0152597756181,0,11.059527721915,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.11882232926,8.12841416849051,14.1092304900294,11.0152597756181,0,11.072584766494,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0212396245124,8.03817381041851,14.0043054386064,11.0152597756181,0,10.9674361236723,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0622926875785,8.07251113209387,14.0520742430631,11.0152597756181,0,11.0175799023867,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.068245401839,8.08077014605014,14.0557206576279,11.0152597756181,0,11.0321241699101,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.240933023853,8.25187248855418,14.2299935591517,11.0152597756181,0,11.1829625857479,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.2631999645656,8.27301882000398,14.2533811091272,11.0152597756181,0,11.1863025420699,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,10.893634308216,7.91828463323629,13.8689839831956,11.0152597756181,0,10.8579960580258,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,10.9647098734826,7.99679062199602,13.9326291249692,11.0152597756181,0,10.8829533311047,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.068323016412,8.08000206643718,14.0566439663868,11.0152597756181,0,11.0512656025388,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0706078222457,8.09050255980847,14.050713084683,11.0152597756181,0,11.0023348315151,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,10.9745792919112,7.98932555295062,13.9598330308718,11.0152597756181,0,10.9301935903857,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.1346168140964,8.14459946186897,14.1246341663239,11.0152597756181,0,11.1165946745709,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0510518647823,8.06190490229664,14.0401988272679,11.0152597756181,0,11.0022182018744,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0418544245533,8.05476153692811,14.0289473121784,11.0152597756181,0,10.9847261458222,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0625812969865,8.07288946666782,14.0522731273053,11.0152597756181,0,11.0192843379259,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0670496029024,8.07686778518163,14.0572314206233,11.0152597756181,0,11.0179336224326,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.1319508262121,8.14206169206174,14.1218399603625,11.0152597756181,0,11.1110188542445,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.046568095777,8.05785172593434,14.0352844656196,11.0152597756181,0,11.0015102093217,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,10.8498540666848,7.89142338284451,13.8082847505251,11.0152597756181,0,10.7757526932409,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.1484583007853,8.15956954911064,14.13734705246,11.0152597756181,0,11.111793833194,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,10.9859217014726,8.00608404338548,13.9657593595597,11.0152597756181,0,10.9316226434749,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0574684470062,8.06786865896255,14.0470682350498,11.0152597756181,0,11.0532315895515,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.079706992642,8.09016415645509,14.0692498288289,11.0152597756181,0,11.0499758996576,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
10,0,0,0,11.0565828435395,8.0772249247225,14.0359407623566,11.0989006380045,8.10909995768686,14.0887013183221,11.0152597756181,0,11.0324937474655,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,819
