"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.4026904767468,7.87162370041892,12.9337572530748,10.4076808971426,0,10.3589474568442,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.3386737981402,7.82020724087114,12.8571403554093,10.4076808971426,0,10.302959515385,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.4487262391266,7.9176288461933,12.9798236320599,10.4076808971426,0,10.3903266485675,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.0348036824119,7.52365264486847,12.5459547199554,10.4076808971426,0,10.0161027685694,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.4610815139201,7.9270426582735,12.9951203695667,10.4076808971426,0,10.3995098866314,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.4812855552844,7.94616410423841,13.0164070063305,10.4076808971426,0,10.4394371330217,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.3530258316958,7.82757166730882,12.8784799960827,10.4076808971426,0,10.3166494416938,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.4186797117197,7.89150586413072,12.9458535593087,10.4076808971426,0,10.3772723475844,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.4416701601655,7.90829527889106,12.97504504144,10.4076808971426,0,10.3944753822294,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.3794720024632,7.85340702634404,12.9055369785824,10.4076808971426,0,10.3210492423202,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.1697095123573,7.66341653154911,12.6760024931654,10.4076808971426,0,10.0881520030104,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
10,0,0,0,10.4474093589034,7.92115249307221,12.9736662247347,10.2277940878818,7.70820922094342,12.7473789548203,10.4076808971426,0,10.1912716325438,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,351
