"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,5.6400524524116,-9.22785733308672,20.5079622379099,0,0,2.53549799435509,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-1.19462709625398,-13.6471543034217,11.2579001109138,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,11.153415326789,-7.45146299788262,29.7582936514607,0,0,4.31471384313009,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,0.828261324261841,-17.3876803137868,19.0442029623105,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,9.03062011695641,-4.94202836641548,23.0032686003283,0,0,4.20338340862505,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,2.47722138309632,-11.9612589703578,16.9157017365505,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,8.09752360182476,-8.11507375357331,24.3101209572228,0,0,4.54113535616781,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-0.0566030727502762,-13.6074443244847,13.4942381789841,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,4.92365544773139,-10.994285779602,20.8415966750648,0,0,0.0810478935390461,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,5.14918695405332,-7.32300040764284,17.6213743157495,0,0,1.94177658916003,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-0.0758202635679481,-14.2014700807085,14.0498295535726,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,5.51490663549557,-9.93541844069415,20.9652317116853,0,0,1.74020728677354,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,8.77235641924338,-6.88568498228305,24.4303978207698,0,0,4.7665010580334,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-3.92476716610491,-18.4507444492594,10.6012101170496,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,7.34901025289492,-6.27474645825053,20.9727669640404,0,0,3.99828463170463,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,3.8667362105643,-12.2691335611596,20.0026059822882,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-5.54733221457848,-19.214097018612,8.11943258945505,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,16.939805369761,4.57591551503705,29.3036952244849,0,0,12.3322667818933,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,4.86796209721247,-6.60360960407604,16.339533798501,0,0,2.46322213672608,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,1.07522280099088,-12.7644300136491,14.9148756156308,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,1.28770826531282,-17.0262534056042,19.6016699362298,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-2.7889337882804,-19.3187050430023,13.7408374664415,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,5.9546778419315,-5.65122146928144,17.5605771531445,0,0,9.18423285525577,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,3.42882302162521,-10.8211984311975,17.6788444744479,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,14.5345101926781,0.90247361059501,28.1665467747612,0,0,11.5956361792467,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-7.02868124529218,-20.9644888796502,6.90712638906589,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,4.78962845411589,-10.8776154168887,20.4568723251204,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-6.71796956921873,-20.0008104893077,6.5648713508702,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,7.67735045305217,-4.2821876704046,19.6368885765089,0,0,5.94200216801106,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,6.93855641963099,-7.03418432357062,20.9112971628326,0,0,5.68858881527415,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,0.44865518747161,-11.6009539758113,12.4982643507546,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,6.09486164218228,-6.78145797436226,18.9711812587268,0,0,2.45948566515471,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,5.31611576741611,-7.39660109678616,18.0288326316184,0,0,1.63639240725983,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,4.69256981993755,-8.02363415158567,17.4087737914608,0,0,2.38561601469272,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,10.1097131726183,-6.28372817732638,26.5031545225631,0,0,5.34790934988059,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,4.34048993551069,-10.6464188342103,19.3273987052317,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,3.48616041117966,-9.94902835710581,16.9213491794651,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-4.55459921409855,-15.6505508889701,6.54135246077299,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,9.04905778566741,-6.04026918565771,24.1383847569925,0,0,13.7529655020176,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-3.58012458728064,-21.8167317623836,14.6564825878223,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,4.12467628617027,-10.4295229955788,18.6788755679194,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,1.65577015560719,-12.4121703831477,15.7237106943621,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-4.43106546752397,-22.0005696091532,13.1384386741052,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-4.46188875704124,-19.195950424997,10.2721729109146,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,9.67088308413885,-1.20603370463848,20.5477998729162,0,0,11.0734939908981,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,1.42308300073327,-10.0435836966607,12.8897496981272,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,3.58221442600763,-10.0751691961746,17.2395980481899,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,-4.57234490048956,-21.5898351984773,12.4451453974982,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
10,0,0,0,0.101925263942236,-7.86804545174796,8.07189597963244,6.72152920873345,-5.34103547121038,18.7840938886773,0,0,2.36884076123065,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,878
