"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,0.257232486009785,-9.52838067219737,10.0428456442169,13.0497573619003,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,21.3541715943729,7.5246477664814,35.1836954222645,13.0497573619003,0,13.777171910704,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,-3.16126910479958,-14.9678028427468,8.64526463314766,13.0497573619003,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,15.7222256416851,4.55548352685465,26.8889677565156,13.0497573619003,0,11.3805721055817,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,9.73245341601843,-3.22699487673602,22.6919017087729,13.0497573619003,0,8.83496258751816,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,16.6742790258255,1.81346637790058,31.5350916737505,13.0497573619003,0,15.2623616471428,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,51.2810659624487,34.4732103072493,68.0889216176482,13.0497573619003,0,14.9961241907589,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,35.0577680918459,18.2691842580238,51.8463519256679,13.0497573619003,0,16.2017965740043,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,0.967658095728552,-6.26459152390426,8.19990771536136,13.0497573619003,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,17.1236136728167,4.0005518631926,30.2466754824408,13.0497573619003,0,10.4178958605385,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,37.1212063292578,20.5021709154454,53.7402417430701,13.0497573619003,0,16.1883516591692,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,33.7305369162561,19.5965001926341,47.864573639878,13.0497573619003,0,13.7224378636112,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,9.33670142356722,-3.9240839609535,22.5974868080879,13.0497573619003,0,11.9000439252467,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,8.61922829897645,-4.54448835979997,21.7829449577529,13.0497573619003,0,4.92640503952216,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,16.6911494211665,2.66879642309229,30.7135024192407,13.0497573619003,0,12.2161074002858,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,3.13102848650662,-9.40779524658529,15.6698522195985,13.0497573619003,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,24.6734439887108,10.3553544387975,38.991533538624,13.0497573619003,0,14.1011822965278,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
10,0,0,0,16.806951867667,8.91819244875509,24.6957112865789,23.8124161438742,8.32224066077588,39.3025916269725,13.0497573619003,0,15.175833574831,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,459
