"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-2.82207490051115,-18.2635922694022,12.6194424683799,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-3.66928683713615,-16.2257847498445,8.88721107557219,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-18.8603184746599,-35.4359200052274,-2.28471694409245,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,9.25559154245975,-4.19201237362054,22.70319545854,0,0,14.0541784693891,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,2.96272870260179,-6.57917141753426,12.5046288227378,0,0,0.135736533746078,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-4.26340135748193,-18.784883721967,10.2580810070031,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,1.10170959556412,-15.668762994869,17.8721821859972,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-9.82484485915244,-26.2984788980671,6.6487891797622,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-10.3216432297079,-26.9206263387586,6.27733987934271,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-3.3533547409836,-17.8596770074044,11.1529675254372,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,2.46964391213224,-10.9537512659728,15.8930390902373,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,9.35457838521263,-1.87224224816791,20.5813990185932,0,0,9.64891691589994,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,7.25063653502516,-5.23854045068274,19.7398135207331,0,0,3.49356154044829,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,5.25570705597821,-8.71136122268528,19.2227753346417,0,0,1.02187298944417,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,0.72217920390856,-15.9512437681445,17.3956021759616,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-12.5031121219222,-27.4782338973996,2.47200965355517,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-0.748706088408578,-16.3295849049515,14.8321727281344,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-9.27530748240498,-24.8129749156624,6.26235995085244,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,1.48706589141401,-14.4871368172886,17.4612686001166,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,5.58241621146693,-9.51870333593357,20.6835357588674,0,0,1.55545067417962,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-4.09955554505145,-15.5586463498236,7.35953525972067,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-11.2366696610383,-26.2412603488944,3.76792102681771,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,29.8545535492252,16.1652767961803,43.54383030227,0,0,13.26468166239,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-3.60043651113213,-15.5657472996443,8.36487427737999,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-2.09594479305173,-15.4634821230518,11.2715925369484,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,8.65874480781756,-2.98479655304014,20.3022861686753,0,0,7.71934727394375,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-8.28708306772399,-22.0133899418018,5.43922380635378,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,0.717409619216075,-14.5903773382831,16.0251965767153,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,4.2144058504581,-10.0503788830006,18.4791905839168,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-7.01730089635284,-24.0283308746072,9.99372908190156,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-22.9038866229616,-38.4717706499176,-7.33600259600549,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,1.66546248402081,-12.4593054576202,15.7902304256618,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,1.44349513287042,-12.5357345103652,15.4227247761061,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,6.1960587560666,-9.23727616626939,21.6293936784026,0,0,2.04506724751664,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,5.49961832898718,-7.39234809865109,18.3915847566254,0,0,1.92821685314226,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-6.73148134963624,-18.2771543125574,4.81419161328491,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-6.51080701797703,-19.7391367509013,6.71752271494729,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-1.60059118356754,-18.904179157945,15.7029967908099,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,6.61318124114677,-6.04481766536025,19.2711801476538,0,0,4.2975772290683,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-19.2732391364519,-35.6990641415938,-2.84741413131005,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-6.72959219683788,-18.3166393349178,4.85745494124205,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-11.5666303106044,-25.3113632631818,2.17810264197308,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-7.39962250846759,-23.7678520080586,8.96860699112346,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-2.06791417558378,-16.18861970699,12.0527913558224,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,-0.288346677926777,-14.9454522497132,14.3687588938596,0,0,0,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
10,0,0,0,-8.88861331821817,-17.0596234192708,-0.717603217165586,8.42898421565673,-7.95162177291105,24.8095902042245,0,0,3.06973983750142,0,"normal","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,555
