"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,9.76828710515659,7.755428133329,11.7811460769842,10.1373615267485,0,10.2877836335923,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,13.4878166776332,11.1966714890582,15.7789618662083,10.1373615267485,0,12.4144324089622,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.8398101620193,8.75176136633271,12.9278589577058,10.1373615267485,0,10.295373118819,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,11.8851376699803,9.77450867042564,13.9957666695349,10.1373615267485,0,12.5011593906083,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,9.61279818731844,7.59316357557227,11.6324327990646,10.1373615267485,0,9.72833299507799,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,9.97711484696499,7.90450624615458,12.0497234477754,10.1373615267485,0,10.4097837542853,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,11.214569368206,9.01612113946356,13.4130175969484,10.1373615267485,0,11.161284631444,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.9219817938802,8.78081447915256,13.0631491086078,10.1373615267485,0,10.4304581104961,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,9.90903440548417,7.86392435087635,11.954144460092,10.1373615267485,0,10.1185433800774,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.8313321438652,8.65998668361611,13.0026776041143,10.1373615267485,0,10.4575120396433,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.1198320003494,8.11181351785237,12.1278504828465,10.1373615267485,0,9.81773233734723,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.0501577231433,8.04383141365084,12.0564840326357,10.1373615267485,0,9.89475408437454,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,9.25798874170531,7.21652830420964,11.299449179201,10.1373615267485,0,9.15416570912339,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.5135229786183,8.26026581045343,12.7667801467831,10.1373615267485,0,10.6007467402112,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
10,0,0,0,10.4690704609535,9.20987620694649,11.7282647149606,10.0321095039552,8.01845851111481,12.0457604967957,10.1373615267485,0,9.79448763097222,0,"normal","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,107
