"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,12.5140912637896,7.53141214421466,17.4967703833646,9.64666101131299,0,12.4733668422613,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,11.856127906242,6.63692701400601,17.0753287984779,9.64666101131299,0,11.2829735434308,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,9.98613381706637,5.29215789070029,14.6801097434325,9.64666101131299,0,9.9044835139481,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,13.6635398670776,8.37221621905896,18.9548635150961,9.64666101131299,0,12.8975067968056,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,16.434603712634,11.161794440708,21.70741298456,9.64666101131299,0,13.6072213312255,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,17.2548882789043,12.0084177425203,22.5013588152883,9.64666101131299,0,15.4868609970229,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,6.61616730199678,1.74512241622468,11.4872121877689,9.64666101131299,0,7.05668571347539,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,10.6393770606079,6.24710492317241,15.0316491980435,9.64666101131299,0,10.0660431199079,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,9.97316121360829,4.55321056439402,15.3931118628225,9.64666101131299,0,9.71020352613044,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,15.1758580927958,9.93866212330834,20.4130540622833,9.64666101131299,0,15.1441697706968,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,12.7576178665816,7.42375091461924,18.091484818544,9.64666101131299,0,12.2291063260866,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,8.95487630409593,4.15905295176468,13.7506996564272,9.64666101131299,0,8.86566836192961,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,4.74256590079455,-0.17413797233382,9.65926977392292,9.64666101131299,0,3.86118649591334,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,13.506126768199,8.10109158321513,18.9111619531828,9.64666101131299,0,12.7504708788897,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,16.48673780288,11.0560305771145,21.9174450286456,9.64666101131299,0,15.2062608102646,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,14.7748941567283,9.31904666337713,20.2307416500795,9.64666101131299,0,14.0858386971797,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,8.2957501686171,3.70142923047317,12.890071106761,9.64666101131299,0,7.89799935392723,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,7.61615798935368,2.72523092611786,12.5070850525895,9.64666101131299,0,7.76935997479995,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,5.3658919492986,0.46682983796691,10.2649540606303,9.64666101131299,0,5.34561700385016,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,13.0776710902269,8.03900702770558,18.1163351527482,9.64666101131299,0,12.9350728384088,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,4.27157175848518,-0.16644989591385,8.70959341288421,9.64666101131299,0,4.49923632462071,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,10.5326030415817,5.73656384877845,15.3286422343849,9.64666101131299,0,10.2279859522177,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,12.9289525448975,8.05461406981005,17.8032910199849,9.64666101131299,0,12.5807989154018,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,10.7968599546703,5.90021287821968,15.693507031121,9.64666101131299,0,10.6279345783564,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,12.1211426508796,6.76690675812044,17.4753785436387,9.64666101131299,0,11.4645620306571,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
10,0,0,0,9.34267620798055,6.5302636014829,12.1550888144782,9.44133962197125,4.89468127450265,13.9879979694398,9.64666101131299,0,8.96127634504188,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,631
