"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,26.7230081322577,17.6016577861625,35.8443584783529,21.2073262550083,0,29.7494288225527,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,32.1499200200208,23.9299139906829,40.3699260493586,21.2073262550083,0,49.0201482370163,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,64.1440478719397,54.0573976911807,74.2306980526988,21.2073262550083,0,173.096848492427,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,34.7482866113208,24.4782589747599,45.0183142478817,21.2073262550083,0,36.8432351793628,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,25.7852298325374,17.3275403868482,34.2429192782266,21.2073262550083,0,22.3302205446622,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,43.3092388282088,32.1041397626105,54.5143378938071,21.2073262550083,0,53.2475378061284,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,40.0368655286837,29.5284994997517,50.5452315576158,21.2073262550083,0,74.518908193532,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,47.416430945294,35.7717944669047,59.0610674236833,21.2073262550083,0,52.7239271811589,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,54.6796457543338,43.4730988313727,65.8861926772949,21.2073262550083,0,72.7715066016532,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,21.0529341370858,12.3064170270237,29.7994512471478,14.7187226523881,8.52773949937927,20.9097058053969,21.2073262550083,0,13.4300124377167,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
