"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,28.4887402296596,19.9233615442542,37.0541189150651,20.8071733447675,0,30.3777976691489,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,36.9574516099412,29.2118049382006,44.7030982816818,20.8071733447675,0,36.9448407648475,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,46.0725916917278,37.7939575660888,54.3512258173667,20.8071733447675,0,63.642249232535,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,26.4984673030553,19.336361767486,33.6605728386247,20.8071733447675,0,22.3005099090524,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,36.501549776122,28.5322175984277,44.4708819538164,20.8071733447675,0,43.0029702081502,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,37.3004133729583,31.136329895954,43.4644968499626,20.8071733447675,0,37.6920219983126,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,40.7558576183283,32.3192117980241,49.1925034386325,20.8071733447675,0,50.4943490015471,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,16.1246068707992,8.50376958263896,23.7454441589594,20.8071733447675,0,16.8228795936101,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,49.5149760875997,40.279260770887,58.7506914043123,20.8071733447675,0,55.6698330720584,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,20.5818605098164,13.5099179443006,27.6538030753323,20.8071733447675,0,17.0731680868281,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,32.4710760734741,24.5263574396046,40.4157947073435,20.8071733447675,0,30.0455251929612,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,42.7011189318137,34.0308843550331,51.3713535085942,20.8071733447675,0,47.1268564887521,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,40.1295445817638,29.8319754255125,50.4271137380151,20.8071733447675,0,42.2895298108449,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,19.4600187805524,12.6782587663617,26.2417787947431,20.8071733447675,0,16.3430437042802,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,42.1406051986495,32.7151107027944,51.5660996945046,20.8071733447675,0,39.2744984304241,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,23.2324540992198,16.2360060859752,30.2289021124645,20.8071733447675,0,19.0933743092662,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,23.7087091580519,14.8501284421704,32.5672898739334,20.8071733447675,0,19.2107828643541,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,37.6243400159061,30.5888699264854,44.6598101053269,20.8071733447675,0,62.9140021736577,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,33.9937851753881,26.4273692066685,41.5602011441077,20.8071733447675,0,37.3487862071653,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,23.8247564949507,17.8656309590362,29.7838820308652,20.8071733447675,0,21.3791017528535,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,36.1817406632268,27.086145635642,45.2773356908116,20.8071733447675,0,34.4447122698074,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,30.0884933502725,21.7537140802401,38.4232726203048,20.8071733447675,0,28.8535097602125,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,53.652492407913,44.897966392655,62.4070184231711,20.8071733447675,0,74.5665240434183,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,38.8812020894689,31.6525737504853,46.1098304284525,20.8071733447675,0,92.061398833969,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,20.7795088426334,12.6292679053352,28.9297497799316,20.8071733447675,0,15.3289619661405,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,17.1519051839949,9.90896010823723,24.3948502597526,20.8071733447675,0,13.1789321911544,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,59.9122354903189,50.3983278270748,69.4261431535631,20.8071733447675,0,65.7152127998039,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,29.1620318813627,21.5663255248927,36.7577382378327,20.8071733447675,0,27.4823151007938,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,33.3960545211941,25.5039822954421,41.2881267469461,20.8071733447675,0,35.9497855059423,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,35.591389968917,26.8367628801395,44.3460170576945,20.8071733447675,0,39.2524598804996,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,50.6343273505599,41.3995853846959,59.8690693164239,20.8071733447675,0,47.6784634685636,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,42.406601804635,33.1927878852805,51.6204157239895,20.8071733447675,0,45.1843780041354,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,55.5344316317202,43.8870030168495,67.1818602465909,20.8071733447675,0,63.9513993563322,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,22.0576529232476,16.2619455165031,27.8533603299921,20.8071733447675,0,14.0028722707417,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,32.0206695057356,23.8138025134633,40.2275364980079,20.8071733447675,0,32.7256591579992,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,21.3597283257876,15.3239394819541,27.3955171696212,20.8071733447675,0,13.9621413126419,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,12.4739688213405,6.44960282094409,18.498334821737,20.8071733447675,0,13.1498535367063,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,37.3658972564485,29.3705727302629,45.361221782634,20.8071733447675,0,36.2252471799916,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,26.5442572500422,19.1000982440216,33.9884162560628,20.8071733447675,0,24.2204325657019,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,24.733128907666,16.8054686051418,32.6607892101903,20.8071733447675,0,20.068152187835,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,52.0300177631765,41.5562888718753,62.5037466544776,20.8071733447675,0,53.6260431415421,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,34.0043830431773,25.8254548635589,42.1833112227957,20.8071733447675,0,28.593098659012,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,23.7861779542578,15.4598809247386,32.112474983777,20.8071733447675,0,22.0036221436316,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,30.1296155793933,19.7565730643762,40.5026580944103,20.8071733447675,0,33.9845632579296,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,20.6028041375472,12.6638293233595,28.5417789517349,20.8071733447675,0,18.8274217300908,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,32.591047241409,24.1373063125922,41.0447881702258,20.8071733447675,0,29.255181106875,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,33.7238888579805,24.8335450453263,42.6142326706348,20.8071733447675,0,34.4880043020116,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,33.4576419843214,26.6709215416996,40.2443624269432,20.8071733447675,0,34.8105890616492,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,26.2863912653341,18.8584134794093,33.7143690512589,20.8071733447675,0,23.4316159294013,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,26.3189534091019,20.0737271650811,32.5641796531226,20.8071733447675,0,25.4299304548469,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,33.219554187054,26.4157030889485,40.0234052851595,20.8071733447675,0,31.2993683962718,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,44.3870723041144,36.0033654177745,52.7707791904543,20.8071733447675,0,60.2795518526211,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,49.3490503557229,38.6458459745936,60.0522547368522,20.8071733447675,0,58.1242838597003,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,23.4274740393692,15.2665243776207,31.5884237011178,32.7804874507867,25.4798534313955,40.081121470178,20.8071733447675,0,29.8424165504936,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,3
