"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,28.4365080225777,19.2304311007092,37.6425849444462,25.0393592468042,0,28.2405165710958,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,29.5880710490977,21.7008097347669,37.4753323634286,25.0393592468042,0,29.6782656994965,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,37.9472503041565,29.7470848472978,46.1474157610151,25.0393592468042,0,143.648992837762,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,29.9712175847162,19.5639447876076,40.3784903818249,25.0393592468042,0,36.093976548875,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,60.8945620988446,50.243941644791,71.5451825528982,25.0393592468042,0,73.4288890997716,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,35.7398660152456,26.9579717925789,44.5217602379123,25.0393592468042,0,33.9684632998513,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,33.0281996792543,26.7889325252629,39.2674668332457,25.0393592468042,0,38.3459327840357,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,45.3128541589062,38.6190780049155,52.0066303128968,25.0393592468042,0,49.3137517773793,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,55.4159667752018,47.1127952722598,63.7191382781438,25.0393592468042,0,97.8039798456289,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,53.5580193776123,43.9019319223725,63.2141068328522,25.0393592468042,0,139.956013774619,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,41.4379203945281,33.0218335117278,49.8540072773284,25.0393592468042,0,59.3356353586377,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,28.6184854879631,23.5671154383353,33.6698555375908,25.0393592468042,0,35.917033781482,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,30.3910074528122,21.7250816439132,39.0569332617112,22.5581550854535,14.4795443347729,30.6367658361341,25.0393592468042,0,17.6668098690731,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,30
