"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,28.200953477,20.2867123267777,36.1151946272224,42.1658413380274,0,28.14547606954,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.4356168591867,32.5869600310132,48.2842736873602,42.1658413380274,0,51.3191004451424,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,28.1851398474375,19.0802850126927,37.2899946821823,42.1658413380274,0,31.4310926958571,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,30.7751198089946,24.5105937864921,37.0396458314972,42.1658413380274,0,38.0079145767887,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,51.0398875793351,42.0638090639582,60.0159660947121,42.1658413380274,0,52.8054828299815,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,76.1922551882166,65.2740980421415,87.1104123342916,42.1658413380274,0,117.993116880597,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,82.4873310133431,68.4619076832868,96.5127543433993,42.1658413380274,0,128.383724119266,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,38.4804145569092,30.3867850076738,46.5740441061445,42.1658413380274,0,45.7756601544638,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,24.0279208455195,17.3299735669027,30.7258681241363,42.1658413380274,0,24.143322649075,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,52.2194677803257,39.5144388005947,64.9244967600567,42.1658413380274,0,72.2279962393274,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,41.3510967288278,32.5265948522949,50.1755986053607,42.1658413380274,0,44.4834790452142,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.9224921390346,31.6458058881616,50.1991783899075,42.1658413380274,0,50.942798231941,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,38.6717781280229,29.3845950971751,47.9589611588706,42.1658413380274,0,48.0851868439723,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,31.8641301427011,23.8948273705753,39.8334329148268,42.1658413380274,0,46.1255254219888,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,31
