"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,28.9092987910498,21.9698936293706,35.848703952729,20.7982576629617,0,28.4267154729065,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,37.3062610464699,29.9617482422763,44.6507738506636,20.7982576629617,0,42.7346019239948,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,38.0051766680104,32.0333226811328,43.9770306548879,20.7982576629617,0,34.4758988045532,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,48.3732186851204,40.3035706427992,56.4428667274415,20.7982576629617,0,70.8401109158781,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,31.2825902715718,25.1424810573744,37.4226994857693,20.7982576629617,0,33.1620953937358,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,41.9387834326428,34.1242922383132,49.7532746269725,20.7982576629617,0,62.9349965843499,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,38.5878638860117,30.5172080655721,46.6585197064512,20.7982576629617,0,57.2066391156881,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,33.5622206572868,26.3295193543053,40.7949219602682,20.7982576629617,0,59.31950793225,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,34.3983309402943,27.7220211988493,41.0746406817392,20.7982576629617,0,33.7586479475796,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,24.075628055184,16.9232148206746,31.2280412896934,45.4398377475727,38.3094481857131,52.5702273094324,20.7982576629617,0,64.9493813395834,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,46
