"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,38.7717778303303,26.9983217194175,50.5452339412431,23.7717060935923,0,41.301691751711,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,64.5470541305311,52.8017320773789,76.2923761836834,23.7717060935923,0,74.829046460215,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,37.5281610458433,29.592158104596,45.4641639870907,23.7717060935923,0,43.8619505015498,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,27.0267769218273,18.5109004834433,35.5426533602112,23.7717060935923,0,23.4554304070108,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,19.62300199801,11.536229542175,27.709774453845,23.7717060935923,0,16.7325598063071,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,37.2857290462366,28.502282656432,46.0691754360412,23.7717060935923,0,41.6132871427818,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,47.971388656602,39.1703307988998,56.7724465143042,23.7717060935923,0,109.071079018131,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,42.6847509144719,34.0228629127846,51.3466389161591,23.7717060935923,0,77.5787386321835,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,55.5845856733008,45.019888300271,66.1492830463306,23.7717060935923,0,54.723058478027,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,26.1877605767298,17.8986560996598,34.4768650537998,54.9302476383468,44.2606662977458,65.5998289789479,23.7717060935923,0,75.2320648054227,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,54
