"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,14.2814324682154,7.35124013457849,21.2116248018523,13.9490459042739,0,10.9659100418726,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,11.5136217042795,2.46840247173566,20.5588409368234,13.9490459042739,0,8.82379318974172,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,33.3024939121269,25.9194455112786,40.6855423129752,13.9490459042739,0,33.9314380592157,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,16.2894679936551,9.88974306191465,22.6891929253956,13.9490459042739,0,9.02468520114662,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,8.23590825111649,0.812416190291721,15.6594003119413,13.9490459042739,0,5.3759019191623,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,43.77061192402,31.3804669454839,56.1607569025561,13.9490459042739,0,56.1610421782865,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,10.0195800678671,1.71934012099979,18.3198200147344,13.9490459042739,0,9.25696253246769,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,3.0305583677832,-5.43775717646796,11.4988739120344,13.9490459042739,0,3.47846687398628,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,11.6785910154655,4.97410262759306,18.3830794033379,13.9490459042739,0,10.311552977862,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,13.8802900812577,3.69522048413456,24.0653596783809,25.4377062450369,14.7961243717401,36.0792881183337,13.9490459042739,0,23.3950333169376,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
