"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,50.4396694178933,19.9416014361187,80.937737399668,28.3970912565047,0,801.728361533363,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,29.3198721607061,23.3658517820107,35.2738925394015,28.3970912565047,0,31.1808052069453,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,54.6451698183016,39.9422140841276,69.3481255524756,28.3970912565047,0,88.1438464955635,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,84.3543996695552,60.2898308815811,108.418968457529,28.3970912565047,0,99.8998639307037,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,12.730572172,8.89648186659791,16.564662477402,28.3970912565047,0,11.48951102452,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,31.3473016254484,10.1568861647736,52.5377170861233,28.3970912565047,0,147.572758084961,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,17.673442432354,14.0986182845594,21.2482665801486,28.3970912565047,0,47.1640226577342,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,12.7801164787926,8.09041405258786,17.4698189049973,28.3970912565047,0,4.56358133445477,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,34.1344404705384,19.1252412244177,49.143639716659,28.3970912565047,0,31.0373374475825,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,20.7139715279646,15.8754231860417,25.5525198698876,28.3970912565047,0,29.9824940213848,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,21.6999785928196,9.33145905161252,34.0684981340266,28.3970912565047,0,25.9614537369955,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,36.6614108978919,23.1417995985993,50.1810221971845,28.3970912565047,0,91.2138096991894,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,15.0978796331982,9.02159447463552,21.174164791761,28.3970912565047,0,13.6834598645018,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,31.7623045052005,20.1029121214623,43.4216968889386,28.3970912565047,0,67.0616499966155,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,22.804775454888,16.5605995237391,29.0489513860369,28.3970912565047,0,558.458045921856,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,19.2288243303788,5.9576696101453,32.4999790506123,28.3970912565047,0,22.0972837893744,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,38.0301218815598,9.02721423771208,67.0330295254076,28.3970912565047,0,41.451147072945,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,44.7968197475282,30.8094469473679,58.7841925476884,28.3970912565047,0,125.895237573448,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,38.6474867223414,17.5836248875326,59.7113485571501,28.3970912565047,0,197.133888681913,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,23.6002502602989,18.7541982311398,28.4463022894581,28.3970912565047,0,150.910912931265,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,46.216076620312,31.5190870763082,60.9130661643158,28.3970912565047,0,48.4906048305386,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,44.1406330093453,30.5610148454271,57.7202511732634,28.3970912565047,0,50.9848856106027,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,57.1794855748562,34.518575157907,79.8403959918054,28.3970912565047,0,80.283275292144,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,13.5174536004678,-0.43256474735378,27.4674719482893,28.3970912565047,0,12.8158154529234,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,23.5554775805626,18.6523642054775,28.4585909556477,28.3970912565047,0,62.6908341501125,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,35.3520875218988,20.1379594431622,50.5662156006354,28.3970912565047,0,42.5479839728336,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,19.3143629617171,5.87408272347495,32.7546431999593,28.3970912565047,0,18.5664510485576,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,33.8628948531788,18.8036209724506,48.9221687339069,28.3970912565047,0,39.5077179532697,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,29.3025054906128,15.8077895590456,42.79722142218,36.3964840279738,29.3474979868923,43.4454700690553,28.3970912565047,0,44.721439297665,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
