"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,28.5420666821857,15.4054576755028,41.6786756888686,28.0314980623292,0,31.2820844916599,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,37.4388021530174,28.0878087239193,46.7897955821154,28.0314980623292,0,37.3650189462008,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,68.7366420584786,54.2045863690193,83.2686977479379,28.0314980623292,0,83.6318849979091,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,25.7401302982801,19.3229524577802,32.15730813878,28.0314980623292,0,26.5975282082717,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,41.0607261148121,29.3594657103282,52.761986519296,28.0314980623292,0,62.5112389634639,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,24.6700300121461,17.5998018676508,31.7402581566414,28.0314980623292,0,24.3370362938807,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,40.5519961897881,29.0035950875009,52.1003972920754,28.0314980623292,0,49.0477260135884,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,49.6335445623125,41.2190061333727,58.0480829912523,28.0314980623292,0,80.5395026918623,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,37.7929092104321,30.0759304945665,45.5098879262978,28.0314980623292,0,44.4062347871611,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,30.5068853950319,20.3462409566156,40.6675298334482,26.4501115460254,19.030349507939,33.8698735841117,28.0314980623292,0,29.9894014898838,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,38
