"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,34.5253659910639,26.4800212235006,42.5707107586272,25.3550434151921,0,34.2316756794193,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,32.079233033349,24.4782302709108,39.6802357957872,25.3550434151921,0,30.0555881841096,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,35.8188493127005,27.7804565216416,43.8572421037594,25.3550434151921,0,32.1670660945513,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,37.5869065507666,28.5442105116078,46.6296025899255,25.3550434151921,0,34.3642080192102,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,41.4510502744757,29.779196782661,53.1229037662905,25.3550434151921,0,39.5125934440616,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,10.456145627378,5.44916546173537,15.4631257930206,25.3550434151921,0,5.58572996076467,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,10.7560197967397,4.22407955427531,17.2879600392041,25.3550434151921,0,11.6254024451662,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,27.6260720801547,17.2223064235773,38.0298377367321,25.3550434151921,0,25.3552401874593,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,27.7714961642597,20.2742035735089,35.2687887550104,25.3550434151921,0,24.5382431427974,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,30.5443990519232,21.0041320928205,40.0846660110259,14.9048181489178,8.38708663447423,21.4225496633613,25.3550434151921,0,14.6122974706437,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,9
