"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,53.9001938306773,39.2731450442664,68.5272426170882,23.799423976816,0,66.7064762754479,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,35.6253984457535,24.1207706170038,47.1300262745031,23.799423976816,0,27.6104304941874,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,43.9774167911727,31.2651750863134,56.689658496032,23.799423976816,0,47.1457512458873,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,54.9776965258614,42.1897097481335,67.7656833035893,23.799423976816,0,185.460409111498,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,56.5499137408878,41.2509808338654,71.8488466479102,23.799423976816,0,90.8207591787302,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,52.1749761491481,40.0521217817929,64.2978305165034,23.799423976816,0,64.0726140597973,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,45.4395011617884,27.5088427896717,63.3701595339052,23.799423976816,0,73.3560647696388,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,61.393121487651,42.8018435255106,79.9843994497913,23.799423976816,0,121.142573699729,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,44.2655296749163,28.7362975751914,59.7947617746412,23.799423976816,0,72.1100598417691,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,31.5282009405612,23.4156262028164,39.6407756783059,23.799423976816,0,34.9121126765069,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,56.6472754546311,43.3997755662139,69.8947753430483,23.799423976816,0,79.3350985003138,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,24.9105846211291,9.89487734069084,39.9262919015673,23.799423976816,0,19.3102081138183,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,38.1467569587036,24.1878704405704,52.1056434768368,23.799423976816,0,31.5842829078423,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,37.956343075892,29.0031839072042,46.9095022445798,23.799423976816,0,40.0539998459267,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,54.748644152502,36.1600106664023,73.3372776386018,23.799423976816,0,128.275655396237,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,49.7998742656452,38.7838627306247,60.8158858006656,23.799423976816,0,50.1520860654434,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,45.5348172754248,31.539218559278,59.5304159915715,23.799423976816,0,37.5470600614816,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,45.5403476232879,35.7523026321095,55.3283926144663,23.799423976816,0,48.5156232959777,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,30.706168079692,15.8642031087553,45.5481330506286,23.799423976816,0,23.2774445614059,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,60.199864588272,47.5845560683181,72.8151731082259,23.799423976816,0,83.1001461605481,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,47.7278548186838,37.7243127837884,57.7313968535791,23.799423976816,0,58.847347003359,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,61.7545283815085,47.9403418351982,75.5687149278187,23.799423976816,0,119.460218721566,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,97.4185709775306,80.6906704872301,114.146471467831,23.799423976816,0,395.269070384035,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,26.3141485433898,17.4212654791055,35.2070316076741,23.799423976816,0,25.8044871296157,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,49.028944229034,36.0380535361335,62.0198349219345,23.799423976816,0,56.1623051661198,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,29.2270021406327,17.1531004715834,41.300903809682,35.7080992552478,24.7617794186698,46.6544190918258,23.799423976816,0,54.1190909872061,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
