"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,51.9466483443636,42.9998446358578,60.8934520528695,22.9092872776549,0,80.5286940138743,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,49.1651181375125,33.878177304637,64.4520589703881,22.9092872776549,0,48.0788574920235,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,41.9786000144589,30.3222330976098,53.6349669313081,22.9092872776549,0,42.2384537366532,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,26.8663666189136,17.2867291808013,36.446004057026,22.9092872776549,0,23.296573577243,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,51.7572831006009,41.1174782864154,62.3970879147864,22.9092872776549,0,77.727639801126,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,24.8197011767788,17.4272018245174,32.2122005290402,22.9092872776549,0,22.3224709279712,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,36.6698799886739,27.0269857551925,46.3127742221553,22.9092872776549,0,39.0405447544545,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,34.3567897046895,23.6009354393313,45.1126439700478,22.9092872776549,0,44.3941225563303,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,24.708730788663,14.6084417835776,34.8090197937484,22.9092872776549,0,22.6004134853043,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,40.230537065413,31.3846631319005,49.0764109989254,22.9092872776549,0,48.1181516367925,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,25.4283900544566,14.8087036198296,36.0480764890837,22.9092872776549,0,22.5824102958066,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,29.2213296538798,19.0176631310793,39.4249961766803,22.9092872776549,0,28.222726228661,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,43.2877252975898,31.9667805982414,54.6086699969382,22.9092872776549,0,44.2451279859027,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,29.4591455860457,18.77146056139,40.1468306107014,22.9092872776549,0,28.6100667339757,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,41.6450801890464,30.4032284603361,52.8869319177567,22.9092872776549,0,67.1140317701511,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,25.5365468106155,15.5388988104665,35.5341948107645,33.9940114547425,20.8155449603851,47.1724779490998,22.9092872776549,0,32.1200656953266,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,50
