"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,29.9174118809528,19.6509889934983,40.1838347684072,17.9411164781285,0,28.6392251480285,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,32.4368921828863,22.2677360198773,42.6060483458953,17.9411164781285,0,30.0959651965088,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,19.8922181136914,13.1602538758239,26.624182351559,17.9411164781285,0,13.6853638369255,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,33.9198114219269,23.0089967117235,44.8306261321303,17.9411164781285,0,32.7639748545373,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,22.1407491209068,10.7994075131499,33.4820907286638,17.9411164781285,0,20.0476715881124,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,25.5653630233524,15.0653624727609,36.0653635739439,17.9411164781285,0,19.5063924478523,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,31.2812004813521,20.046703846363,42.5156971163411,17.9411164781285,0,29.8616763984085,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,24.6124488333979,16.4651394749924,32.7597581918033,17.9411164781285,0,21.6154480560556,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,11.3550027148713,4.17028144268731,18.5397239870552,17.9411164781285,0,8.85355457947046,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,23.7286575675423,14.0606383933556,33.3966767417291,47.8630695023198,35.6066216207386,60.119517383901,17.9411164781285,0,53.1392550696468,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,91
