"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,50.6486209897737,41.3829749956617,59.9142669838857,20.2094511613192,0,151.315768090834,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,50.8737943269787,42.9057352940418,58.8418533599157,20.2094511613192,0,201.330729351588,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,40.5240021743169,33.7960635369604,47.2519408116734,20.2094511613192,0,65.3319057394231,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,32.04656460867,25.2249269365004,38.8682022808395,20.2094511613192,0,38.8671373211511,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,20.6266120626275,14.859388587512,26.3938355377431,20.2094511613192,0,22.5515363083724,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,32.0513749288442,24.9934451495764,39.1093047081119,20.2094511613192,0,39.1653888412627,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,36.1676592433065,29.2148612755109,43.1204572111021,20.2094511613192,0,40.4587203583281,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,24.1020778261433,17.1980675484527,31.0060881038339,20.2094511613192,0,18.8793921259163,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,40.2326574191318,32.0163716935694,48.4489431446942,20.2094511613192,0,90.252227673152,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,36.3675241441952,30.6521913066493,42.0828569817412,20.2094511613192,0,96.0314874137772,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,18.3036283814289,12.359792989399,24.2474637734588,20.2094511613192,0,14.571675527712,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,36.1925781203943,28.5296184195943,43.8555378211943,20.2094511613192,0,47.0911085014337,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,33.7631333709409,27.4997331524055,40.0265335894762,20.2094511613192,0,42.2986163813047,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,20.1084060386297,14.7666680300079,25.4501440472514,20.2094511613192,0,17.6860240103389,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,30.5816231488158,22.192438475636,38.9708078219956,20.2094511613192,0,33.5911008414138,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,29.0302702559269,21.8929540201605,36.1675864916934,20.2094511613192,0,30.7482129755132,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,35.9539214824843,28.9551200102659,42.9527229547027,20.2094511613192,0,45.5123996434414,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,39.6153287812088,31.6728944395538,47.5577631228638,20.2094511613192,0,55.6431587976788,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,39.7119966768324,32.4771465289762,46.9468468246886,20.2094511613192,0,72.1075295609176,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,28.6001829419,21.7735335807069,35.4268323030931,20.2094511613192,0,30.7801609683647,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,35.2279569569941,27.3224218899983,43.13349202399,20.2094511613192,0,57.4512249896968,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,40.5550040103675,30.7361443085641,50.3738637121708,20.2094511613192,0,95.0385311164687,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,23.6861843442805,15.3897361485464,31.9826325400146,20.2094511613192,0,21.6010357800949,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,21.6437361820503,14.7726119349276,28.5148604291729,20.2094511613192,0,22.0689949092971,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,56.0663210086909,47.5217278261137,64.6109141912681,20.2094511613192,0,186.379106750815,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,33.8830655757745,26.1848030811323,41.5813280704168,20.2094511613192,0,52.7653129451313,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,24.9173644187499,17.8910908167783,31.9436380207216,20.2094511613192,0,23.7122460028291,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,34.0708749853077,27.7160379424776,40.4257120281378,20.2094511613192,0,41.1212524704993,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,26.6750053528427,19.5051388599876,33.8448718456978,20.2094511613192,0,26.9070356798613,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,38.804504823789,32.8366979093664,44.7723117382116,20.2094511613192,0,41.7650884814855,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,22.1738279240087,15.157645767885,29.1900100801325,34.1947622445759,26.0941704730728,42.2953540160791,20.2094511613192,0,44.8045446905025,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,44
