"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,18.5564784249814,8.23712794870843,28.8758289012544,11.7515770377997,0,45.1818717004032,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,38.6907535597874,28.5202390536139,48.8612680659609,11.7515770377997,0,44.0111243049885,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,17.8775482680689,7.98687640272228,27.7682201334156,11.7515770377997,0,15.0316207517271,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,32.1187909743734,16.9693566619897,47.2682252867572,11.7515770377997,0,30.6953952383695,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,16.2161055772574,8.51197213085464,23.9202390236602,11.7515770377997,0,12.5899844732033,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,22.319183810048,11.3629729688202,33.2753946512758,11.7515770377997,0,20.7628593503177,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,30.5673873566952,17.014315175248,44.1204595381425,11.7515770377997,0,36.76428710474,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,24.3853391645428,15.6031970378317,33.1674812912539,11.7515770377997,0,23.1031324653621,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,22.46707657972,12.3205713722285,32.6135817872115,11.7515770377997,0,20.5520714641688,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,26.8862416341622,17.6505691835126,36.1219140848119,11.7515770377997,0,29.4483206864271,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,11.6166857882435,1.40804842748129,21.8253231490058,32.9133088863361,20.4913148192352,45.3353029534369,11.7515770377997,0,31.6807525224815,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,52
