"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,22.8826800423756,14.7920104013556,30.9733496833956,11.7183677873576,0,33.7866040070705,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,26.6293641214916,15.5096949844972,37.749033258486,11.7183677873576,0,25.4250479925436,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,24.0784601217535,14.3306254993158,33.8262947441912,11.7183677873576,0,23.0562735804097,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,17.0175752308254,8.96305407896497,25.0720963826859,11.7183677873576,0,12.7173784093134,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,NA,NA,NA,11.7183677873576,0,8.9759736360594,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,30.7531134986697,22.0004647875399,39.5057622097996,11.7183677873576,0,167.737738962106,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,21.7790511213283,11.6528789079042,31.9052233347523,11.7183677873576,0,13.7613960096752,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,19.1742299258583,10.8291095113127,27.5193503404038,11.7183677873576,0,20.7487553299123,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,36.2336908804663,25.5442152033156,46.9231665576169,11.7183677873576,0,129.705119699644,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,13.0804113041817,4.58057208268968,21.5802505256736,19.8045391187698,12.1148587568041,27.4942194807354,11.7183677873576,0,17.6239739033605,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,24
