"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,37.873565307889,29.5365221119717,46.2106085038064,22.6481251340347,0,41.6004166117959,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,19.1436602833679,12.5753016730325,25.7120188937033,22.6481251340347,0,18.5589414286443,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,37.2114105990971,28.1406634428447,46.2821577553495,22.6481251340347,0,37.3074524706812,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,47.3405296970771,39.0337877441062,55.647271650048,22.6481251340347,0,73.2423643303042,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,21.3976449814013,14.8296016184408,27.9656883443619,22.6481251340347,0,19.951450706246,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,39.2971210178492,31.4975903068109,47.0966517288875,22.6481251340347,0,83.6711709502379,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,30.4473120013989,20.2744439872304,40.6201800155674,22.6481251340347,0,31.3986709031859,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,23.1087782158356,14.0550865630892,32.1624698685821,22.6481251340347,0,19.466887910999,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,39.9279876942304,28.3059091504301,51.5500662380307,22.6481251340347,0,58.0418390480412,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,26.9877578436892,18.0860151809129,35.8895005064654,46.1577458903741,35.3004515179916,57.0150402627567,22.6481251340347,0,66.5513075684645,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,7
