"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,24.18850116243,16.3048276705741,32.0721746542858,10.3071975044471,0,24.8145320767691,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,27.5040308546704,20.0133565575386,34.9947051518023,10.3071975044471,0,24.0916423507222,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,18.6778926162212,9.33335744906228,28.0224277833802,10.3071975044471,0,12.4121987373389,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,32.6236665220527,24.3152417983492,40.9320912457562,10.3071975044471,0,32.2931641214772,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,30.4896779210858,22.4250766643424,38.5542791778292,10.3071975044471,0,31.2546792193378,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,24.0542341765259,14.2954773611927,33.8129909918591,10.3071975044471,0,8.51190338712946,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,29.6659274022307,19.1976553468531,40.1341994576083,10.3071975044471,0,22.3402747527019,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,29.5728420451378,21.771230793393,37.3744532968826,10.3071975044471,0,27.8968655891402,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,33.2065535439992,23.7483298569019,42.6647772310966,10.3071975044471,0,38.8488340892441,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,10.0372869258288,3.10584495209333,16.9687288995643,10.3071975044471,0,9.32239940425844,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,25.5756887122134,15.3078994218793,35.8434780025475,10.3071975044471,0,19.7311944943605,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,41.9595985165274,30.7815232079117,53.1376738251431,10.3071975044471,0,150.934290941542,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,20.235391666862,11.7350855938775,28.7356977398465,10.3071975044471,0,15.7512098375874,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,27.4909206533084,18.2499225802704,36.7319187263463,10.3071975044471,0,16.4302470494254,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,49.7085738557824,41.4704691265629,57.9466785850019,10.3071975044471,0,56.6276057689361,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,19.4117517214617,10.0412802338551,28.7822232090683,10.3071975044471,0,11.8059882087097,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,77
