"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,59.7604423967201,46.8938944094168,72.6269903840235,21.7861780101391,0,60.8407149101426,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,37.7032192228628,29.0631233072202,46.3433151385054,21.7861780101391,0,149.739043127162,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,47.8718432980865,36.3703850904672,59.3733015057059,21.7861780101391,0,70.6023302799309,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,57.9622170392712,39.52058509115,76.4038489873924,21.7861780101391,0,70.1848640174853,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,32.5845825961348,13.6830405727766,51.486124619493,21.7861780101391,0,34.77903690993,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,42.6396055243975,19.3137875832624,65.9654234655327,21.7861780101391,0,48.3788011788807,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,42.0143204167612,27.1749355150163,56.853705318506,21.7861780101391,0,43.8433818625196,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,57.618741559946,40.5086761270495,74.7288069928425,21.7861780101391,0,98.8432620218186,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,29.255764832768,15.0289720004447,43.4825576650914,21.7861780101391,0,27.9877465801156,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
8,2,0.621633104446795,11.2432662088936,27.4093929958478,14.2913792651506,40.5274067265449,52.0667635140822,37.4755120452656,66.6580149828988,21.7861780101391,0,55.8980133987361,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,55
