"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,34.9369247803187,26.5115218969066,43.3623276637309,29.704892841293,0,34.0104106466668,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,29.1857627514889,20.3690036599934,38.0025218429844,29.704892841293,0,25.8341005633668,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,54.6383276581132,41.0784681484762,68.1981871677502,29.704892841293,0,54.5449424446612,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,43.9551250903519,33.2687786292723,54.6414715514315,29.704892841293,0,48.8041655771751,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,20.9080560971692,12.57874900515,29.2373631891884,29.704892841293,0,17.581323382152,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,50.1940201484732,37.8344561577404,62.5535841392059,29.704892841293,0,54.7375207933977,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,37.6870822496903,21.9925358232033,53.3816286761773,29.704892841293,0,39.3866534779428,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,21.9777708799567,11.1519717854729,32.8035699744406,29.704892841293,0,19.2107275742493,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,17.4043851997713,11.9102389966551,22.8985314028875,29.704892841293,0,12.7550879489923,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,60.1814114534116,41.9721836854137,78.3906392214096,29.704892841293,0,63.6809829080392,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,27.1250990943487,17.7108423549828,36.5393558337145,29.704892841293,0,21.8465979136929,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,54.1295455242495,39.9917598626394,68.2673311858595,29.704892841293,0,46.7216974139985,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,44.7685122367311,34.6085492053986,54.9284752680637,29.704892841293,0,44.8650686036804,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,40.3540673822874,28.2530852080194,52.4550495565554,29.704892841293,0,38.9780922956884,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,63.2361203041474,49.8254604230417,76.646780185253,29.704892841293,0,62.6611146280522,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,73.9221317494115,60.2991959895498,87.5450675092732,29.704892841293,0,74.9604077192648,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,57.1215815383339,44.1119171383381,70.1312459383297,29.704892841293,0,70.4410388906524,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,49.5271804291964,36.6928187791883,62.3615420792046,29.704892841293,0,42.3299835083577,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,27.0855915195924,19.3030752658541,34.8681077733307,29.704892841293,0,23.5889151438796,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,43.8506372969958,30.2112498590414,57.4900247349501,29.704892841293,0,39.8320505888446,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,35.8003873524709,23.8221251746193,47.7786495303225,29.704892841293,0,34.9448002749151,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,39.0786089367853,27.7372140443903,50.4200038291802,29.704892841293,0,39.373643333513,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,33.1665463296324,22.5499398094613,43.7831528498036,29.704892841293,0,31.5531939909886,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,34.8075994481835,24.8062508661879,44.808948030179,29.704892841293,0,47.9396383626154,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,33.1738403759035,18.8978823217676,47.4497984300395,29.704892841293,0,28.941892302555,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,62.3333811340557,45.9065813702355,78.7601808978759,29.704892841293,0,84.5381941678071,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,29.6265127042678,21.2981867022321,37.9548387063035,29.704892841293,0,26.9411867187394,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,31.734094185684,20.6688301317661,42.7993582396019,18.1394921834951,11.0549655464169,25.2240188205733,29.704892841293,0,13.9528893996964,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,76
