"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,32.1231691967366,23.3372438702698,40.9090945232033,13.6623518844515,0,35.5046279137539,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,27.585687145718,18.6379292365447,36.5334450548914,13.6623518844515,0,24.3899129724611,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,26.6540346186995,18.12298963966,35.1850795977391,13.6623518844515,0,27.767392652769,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,20.5658993855254,14.1751119124556,26.9566868585952,13.6623518844515,0,13.2029008192062,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,21.9351699702349,7.01171214379477,36.858627796675,13.6623518844515,0,22.1149551423414,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,22.975027773399,14.1625010412154,31.7875545055826,13.6623518844515,0,16.1059896418933,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,36.1616569655219,27.3354028000743,44.9879111309694,13.6623518844515,0,53.5232372788567,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,43.8402500258057,34.6863398660811,52.9941601855302,13.6623518844515,0,93.5288526044657,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,42.7246507404795,29.7911635094231,55.658137971536,13.6623518844515,0,54.2486224614307,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,29.2304696601638,16.0068677369537,42.4540715833739,13.6623518844515,0,31.4596028961663,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,36.1685226842844,23.8319629573081,48.5050824112606,13.6623518844515,0,37.4430334279062,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,34.6848072321078,27.0466786214753,42.3229358427402,13.6623518844515,0,36.9686955845521,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,34.8778305371636,25.8134303690949,43.9422307052323,13.6623518844515,0,35.4878178210531,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,23.2224415036131,14.7852353750871,31.6596476321391,13.6623518844515,0,19.9055500711467,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,13.3623721137972,8.69916268108734,18.025581546507,13.6623518844515,0,9.92827924665259,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,36.9706725925064,27.360112225553,46.5812329594599,13.6623518844515,0,43.0993525164291,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,24.7548171971096,17.5444624582204,31.9651719359989,13.6623518844515,0,28.8348221804492,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,31.4712867874668,20.3218772223518,42.6206963525818,13.6623518844515,0,36.940107146201,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,27.7023805257175,19.7699868922286,35.6347741592064,13.6623518844515,0,27.436775052464,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,22.8762456455003,12.5684895593175,33.1840017316832,13.6623518844515,0,20.6356364930735,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,19.4045160174529,12.7942787043232,26.0147533305826,13.6623518844515,0,14.234999374692,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,17.8525373474744,12.506854082552,23.1982206123968,13.6623518844515,0,14.6888784604822,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,20.3660029778407,12.0107604088915,28.7212455467899,13.6623518844515,0,18.1207198339607,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,28.802067502136,23.0899352918764,34.5141997123957,13.6623518844515,0,27.0338642850735,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,22.498684366009,15.8351144238233,29.1622543081946,13.6623518844515,0,15.7599802763902,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,42.5949375161331,34.0432667720149,51.1466082602512,13.6623518844515,0,68.634906181076,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,23.2328827210658,13.6946368904854,32.7711285516462,13.6623518844515,0,14.9833232886297,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,16.8962706497423,10.1812146384794,23.6113266610052,13.6623518844515,0,13.3906927847642,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,20.2499157042274,13.102731810663,27.3970995977918,13.6623518844515,0,14.7514562494063,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,56.8578520189743,40.0688396803709,73.6468643575778,13.6623518844515,0,76.6500217671519,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,27.025524686583,15.6764738739622,38.3745754992038,13.6623518844515,0,27.331725429312,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,18.5534398974967,13.3914711268614,23.7154086681319,13.6623518844515,0,15.1202804156305,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,34.2100410235868,18.6150125595586,49.805069487615,13.6623518844515,0,44.053240777983,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,29.8209563906395,21.0588261170562,38.5830866642227,13.6623518844515,0,26.4810718780669,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,34.5200632350584,21.1374261735435,47.9027002965734,13.6623518844515,0,36.011222363563,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,22.4042163081119,15.3697671266095,29.4386654896143,13.6623518844515,0,22.2701799561153,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,55.0387658954043,40.6226504616078,69.4548813292008,13.6623518844515,0,136.770070649322,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,27.1805429300911,17.568609431007,36.7924764291753,13.6623518844515,0,47.8531007264832,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,13.1937629252061,8.60603170737887,17.7814941430332,13.6623518844515,0,7.45657320550591,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,27.0157118020951,20.076459890943,33.9549637132471,13.6623518844515,0,23.812020905908,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,46.683269315936,32.2940437923904,61.0724948394817,13.6623518844515,0,66.415676095089,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,30.6409726170041,21.9291148159477,39.3528304180606,13.6623518844515,0,35.7352547020437,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,28.1695231788335,19.6131313074768,36.7259150501901,13.6623518844515,0,31.490315428745,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,30.1094213104245,21.4718148172951,38.747027803554,13.6623518844515,0,24.8953505067275,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,42.6541635469545,28.6118770652518,56.6964500286572,13.6623518844515,0,72.5089159994174,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,22.7160696020901,14.0272102649996,31.4049289391807,13.6623518844515,0,21.4236560538243,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,24.457475494488,17.9768108584766,30.9381401304994,13.6623518844515,0,21.4243433183442,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,29.0923937141963,19.9479191218237,38.236868306569,13.6623518844515,0,24.4631191966133,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,19.8423183673693,11.9397093505903,27.7449273841483,13.6623518844515,0,18.0134327533433,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,24.6318209648399,17.8739351527774,31.3897067769024,13.6623518844515,0,19.6854569900517,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,21.3451412804126,11.1413645159347,31.5489180448906,13.6623518844515,0,17.4594026403703,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,24.4314203972197,15.9297314369689,32.9331093574705,13.6623518844515,0,23.3517525097049,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,33.272638793691,26.0326530662904,40.5126245210915,13.6623518844515,0,56.2910466023682,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,31.3527513221395,21.6305329328248,41.0749697114542,13.6623518844515,0,45.4327679462343,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,28.3789504731315,19.0423952121068,37.7155057341562,13.6623518844515,0,25.0539292349417,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
8,2,0.621633104446795,11.2432662088936,14.9046567545357,6.5756460583609,23.2336674507105,14.3795130075557,9.04462580350529,19.7144002116062,13.6623518844515,0,8.01445737321965,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,79
