"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,46.6109793833621,38.285276186666,54.9366825800582,24.4779438102633,0,89.7628772265451,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,33.193477063736,25.9085230890595,40.4784310384126,24.4779438102633,0,35.7011643696695,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,41.5932778786291,30.9265175460751,52.2600382111832,24.4779438102633,0,45.210784713576,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,35.4086045766479,20.9567996454147,49.8604095078811,24.4779438102633,0,41.0295036404299,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,26.7414911013796,20.1631114689623,33.319870733797,24.4779438102633,0,24.3549049378025,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,35.1172951315152,24.9195990786802,45.3149911843502,24.4779438102633,0,40.1252039306261,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,22.2563757254627,16.6639291593245,27.8488222916009,24.4779438102633,0,30.8311921974318,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,41.5711699180786,33.3163059548742,49.826033881283,24.4779438102633,0,118.475065422891,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,40.4801313919587,28.8638581132098,52.0964046707077,24.4779438102633,0,71.7148977216617,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,26.3407032311905,16.5939887704759,36.087417691905,19.1751627351864,13.5272396962472,24.8230857741256,24.4779438102633,0,25.687654083431,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
