"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,38.0543847881747,29.2043552647123,46.9044143116371,10.519891477057,0,67.0883175255715,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,37.5563218295243,25.2142653144662,49.8983783445824,10.519891477057,0,36.2350142880089,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,36.4799586941214,25.5356861043832,47.4242312838597,10.519891477057,0,45.8158385578442,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,43.6001160207848,32.1867262002055,55.013505841364,10.519891477057,0,79.1432174429911,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,19.7066399713004,8.83537529546608,30.5779046471348,10.519891477057,0,16.7417764269899,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,31.2225017964716,21.5890339221996,40.8559696707435,10.519891477057,0,30.4705696806394,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,45.5860047638514,32.9994320209721,58.1725775067308,10.519891477057,0,41.3287513256551,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,26.2202359797496,15.2989329729711,37.141538986528,10.519891477057,0,23.0688135641164,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,36.3557705510963,23.4851170560037,49.226424046189,10.519891477057,0,25.8789791014484,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,27.5445661130494,18.5907701635747,36.4983620625242,10.519891477057,0,32.1672669123082,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,23.9017063165316,12.111216010178,35.6921966228852,10.519891477057,0,15.1616353246505,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,13.6712640700772,2.06634437235459,25.2761837677997,10.519891477057,0,9.88468839275344,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,41.3713503259778,30.3067842814786,52.4359163704771,10.519891477057,0,81.1038042774523,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,42.4072003058191,28.8905330767582,55.9238675348801,10.519891477057,0,38.9466430075718,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,35.4777748170297,25.0560386074048,45.8995110266546,10.519891477057,0,55.0794153244679,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.9831570667652,6.55365101543023,27.4126631181002,42.9756266383312,31.0555162107253,54.8957370659372,10.519891477057,0,96.2629209109921,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
