"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,46.0833625975753,38.4758727153419,53.6908524798086,23.4870842631571,0,95.8725167491728,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,41.0739369597367,33.4780865820437,48.6697873374297,23.4870842631571,0,44.9304630141761,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,41.5682971478246,34.4634962740219,48.6730980216274,23.4870842631571,0,50.03651707782,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,26.8967429635627,20.9631526161763,32.8303333109491,23.4870842631571,0,35.5336946148366,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,25.2465601126544,18.0006748973881,32.4924453279206,23.4870842631571,0,28.4065078022338,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,38.9157002177921,31.1446620030294,46.6867384325548,23.4870842631571,0,61.1572486767844,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,35.3192040820966,27.5852697688752,43.053138395318,23.4870842631571,0,39.2978301161077,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,25.3635418404512,18.5579507402989,32.1691329406034,23.4870842631571,0,26.2911531290297,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,34.406672509041,27.2405733319882,41.5727716860938,23.4870842631571,0,40.5303788007422,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,28.2253694884073,22.3430299799687,34.1077089968459,23.4870842631571,0,32.3163719172535,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,23.1869892840623,16.6557824273418,29.7181961407827,23.4870842631571,0,21.2448528031507,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,25.5169736212405,18.4053991345238,32.6285481079572,30.7776569724076,23.8345862265014,37.7207277183139,23.4870842631571,0,40.1807805584346,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,33
