"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,30.2910503901753,21.3373527664982,39.2447480138523,11.0624204570256,0,28.3550050636598,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,44.4436042599159,34.610658271084,54.2765502487478,11.0624204570256,0,50.1829635764972,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,31.4550208371847,21.5371188887591,41.3729227856103,11.0624204570256,0,30.4097921600945,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,16.2192392595666,4.5313135409575,27.9071649781756,11.0624204570256,0,14.0476557592463,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,40.04372828196,28.8169530718953,51.2705034920247,11.0624204570256,0,57.5484248823156,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,15.5017126055517,6.09029350773992,24.9131317033635,11.0624204570256,0,11.2184521005149,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,31.2783523984079,22.5474198643738,40.0092849324421,11.0624204570256,0,36.806438750491,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,19.2687421976263,10.8119363611995,27.7255480340531,11.0624204570256,0,11.7160146594804,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,9.57201467615442,0.430202589819915,18.7138267624889,11.0624204570256,0,8.75680021443883,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,39.5466102766758,28.0277826158656,51.065437937486,11.0624204570256,0,62.6005939995337,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,25.426109352321,14.3289563079812,36.5232623966608,11.0624204570256,0,24.6811997982124,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,14.8745257511412,6.51084155494779,23.2382099473346,11.0624204570256,0,7.47508953097603,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,39.2888287960909,28.9143740091634,49.6632835830184,11.0624204570256,0,57.2807232056939,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,25.2655779862843,15.148873310353,35.3822826622156,11.0624204570256,0,14.9351536375216,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,18.6883497614466,10.5615721977894,26.8151273251038,11.0624204570256,0,14.5434814150135,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,13.4642336788602,5.27076603543946,21.657701322281,11.0624204570256,0,12.233479123287,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,13.0814471237303,1.50015527409996,24.6627389733606,11.0624204570256,0,12.2030142417472,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,18.1598931128214,7.52326133775946,28.7965248878834,11.0624204570256,0,9.19922882452375,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,21.0804791395078,11.693982105711,30.4669761733045,11.0624204570256,0,9.00632920774515,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,18.5266243700111,10.7819376743589,26.2713110656633,11.0624204570256,0,15.9919990425733,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,29.1361212304359,20.4325978228837,37.839644637988,11.0624204570256,0,24.5225931926867,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,15.5758601992193,6.54606201964179,24.6056583787968,26.7241168351787,18.9129529591962,34.5352807111612,11.0624204570256,0,23.4055916996264,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
